variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


0.7425	297			0.000354113	-5.22139e-05	0.000357928	-8.382	-0.00389864	0.000208617	0.00390388	176.934	0.000506107	2.25307e-05	0.000506584	2.55	-1.35448e-11
0.745	298			0.000293436	-4.97105e-05	0.000297608	-9.606	-0.00390795	0.000209094	0.00391343	176.934	0.000491265	2.4736e-05	0.000491861	2.886	-2.003655e-11
0.7475	299			0.000281455	-4.91145e-05	0.000285687	-9.888	-0.0039015	0.000209094	0.003907	176.928	0.0005222	2.34843e-05	0.000522677	2.58	-1.970149e-11
0.75	300			0.000329735	-5.24523e-05	0.000333847	-9.03	-0.00389744	0.000210048	0.00390293	176.916	0.000564996	2.32459e-05	0.000565413	2.358	-2.129297e-11
0.7525	301			0.000376822	-5.56114e-05	0.000380876	-8.394	-0.00389673	0.000210525	0.00390221	176.904	0.00060207	2.19346e-05	0.000602487	2.088	-1.936645e-11
0.755	302			0.000428023	-5.78167e-05	0.000431957	-7.686	-0.00389935	0.000209809	0.00390483	176.922	0.000604454	2.06829e-05	0.000604812	1.962	-1.413116e-11
0.7575	303			0.000454845	-5.98433e-05	0.000458779	-7.494	-0.00389983	0.00020814	0.00390507	176.94	0.000594858	2.10406e-05	0.000595216	2.028	-2.058099e-11
0.76	304			0.000480356	-6.09162e-05	0.00048423	-7.218	-0.00390197	0.00020814	0.00390723	176.946	0.000584129	2.1279e-05	0.000584487	2.088	-2.338709e-11
0.7625	305			0.000454547	-5.90684e-05	0.000458421	-7.404	-0.0039015	0.00020814	0.00390676	176.946	0.000574116	2.1875e-05	0.000574533	2.184	-1.831935e-11
0.765	306			0.000434758	-5.73995e-05	0.000438573	-7.518	-0.00390245	0.000207425	0.00390771	176.952	0.000562493	2.13982e-05	0.00056285	2.184	-1.576459e-11
0.7675	307			0.000450792	-5.76379e-05	0.000454487	-7.278	-0.00391105	0.000207425	0.00391629	176.964	0.000547949	2.25307e-05	0.000548426	2.358	-1.630903e-11
0.77	308			0.000455799	-5.96645e-05	0.000459673	-7.452	-0.00393108	0.000209332	0.00393632	176.946	0.000535492	2.30075e-05	0.000535969	2.466	-2.08742e-11
0.7725	309			0.000432374	-5.78763e-05	0.000436248	-7.62	-0.00395468	0.000210525	0.00396016	176.952	0.000527147	2.40208e-05	0.000527684	2.616	-1.82356e-11
0.775	310			0.000427844	-5.79956e-05	0.000431718	-7.716	-0.00396875	0.000213147	0.00397423	176.922	0.000569288	2.31863e-05	0.000569765	2.334	-2.108359e-11
0.7775	311			0.000432851	-5.84128e-05	0.000436785	-7.68	-0.00397685	0.00021577	0.00398257	176.892	0.000619117	2.19942e-05	0.000619534	2.034	-2.104167e-11
0.78	312			0.000392796	-5.60286e-05	0.00039673	-8.112	-0.00399712	0.0002172	0.0040026	176.886	0.000626389	2.19346e-05	0.000626747	2.01	-1.505256e-11
0.7825	313			0.000370922	-5.56114e-05	0.000375094	-8.52	-0.00402167	0.000219108	0.0040274	176.88	0.000604574	2.40208e-05	0.00060505	2.28	-1.555514e-11
0.785	314			0.000333728	-5.39424e-05	0.000338079	-9.18	-0.00404957	0.000221015	0.00405529	176.874	0.000579957	2.4736e-05	0.000580493	2.442	-2.020403e-11
0.7875	315			0.000337483	-5.28099e-05	0.000341596	-8.892	-0.0040746	0.000221253	0.00408033	176.892	0.000555459	2.6107e-05	0.000556055	2.694	-1.878003e-11
0.79	316			0.000303151	-5.22139e-05	0.000307621	-9.768	-0.00411013	0.000223638	0.00411609	176.88	0.000518743	2.81335e-05	0.000519518	3.108	-1.986902e-11
0.7925	317			0.000252249	-4.92337e-05	0.000257017	-11.04	-0.00414923	0.000224591	0.00415495	176.898	0.000477197	2.99216e-05	0.000478091	3.594	-1.861254e-11
0.795	318			0.000198067	-4.74455e-05	0.00020367	-13.464	-0.0041838	0.000226022	0.00418952	176.904	0.000435295	3.21867e-05	0.000436487	4.23	-2.158616e-11
0.7975	319			0.000168086	-4.45845e-05	0.000173868	-14.838	-0.00420478	0.000226975	0.00421074	176.91	0.000405254	3.25444e-05	0.000406565	4.596	-2.049719e-11
0.8	320			0.000173272	-4.51209e-05	0.000179053	-14.586	-0.00421479	0.00022626	0.00422052	176.928	0.000391902	3.24848e-05	0.000393214	4.746	-2.028782e-11
0.8025	321			0.000167967	-4.44057e-05	0.000173748	-14.79	-0.00421789	0.000226499	0.00422385	176.922	0.000410082	3.21867e-05	0.000411334	4.488	-1.882195e-11
0.805	322			0.000229538	-4.86376e-05	0.000234605	-11.964	-0.00421694	0.000225545	0.00422266	176.934	0.000440123	2.9266e-05	0.000441136	3.81	-2.083231e-11
0.8075	323			0.000263633	-4.97701e-05	0.000268282	-10.68	-0.00421789	0.000225306	0.00422361	176.94	0.000589076	2.29479e-05	0.000589553	2.232	-1.965958e-11
0.81	324			0.000305356	-5.23927e-05	0.000309827	-9.732	-0.00421932	0.00022483	0.00422505	176.946	0.000760797	1.51396e-05	0.000760976	1.14	-1.96596e-11
0.8125	325			0.000352802	-5.62074e-05	0.000357272	-9.042	-0.00421885	0.000226022	0.00422457	176.934	0.000817601	1.15634e-05	0.00081766	0.81	-2.208874e-11
0.815	326			0.000391187	-5.84128e-05	0.000395538	-8.484	-0.00421885	0.000225783	0.00422457	176.934	0.000839654	1.05501e-05	0.000839714	0.726	-1.806804e-11
0.8175	327			0.000443818	-6.19893e-05	0.00044811	-7.944	-0.00421861	0.00022626	0.00422457	176.928	0.00084627	1.03713e-05	0.00084633	0.702	-1.903135e-11
0.82	328			0.000486078	-6.42543e-05	0.000490312	-7.524	-0.00421813	0.000225306	0.00422385	176.94	0.000849489	9.05996e-06	0.000849549	0.612	-2.355464e-11
0.8225	329			0.000513855	-6.50291e-05	0.000517968	-7.206	-0.00421789	0.000225068	0.00422361	176.946	0.0008508	1.00136e-05	0.00085086	0.678	-1.798433e-11
0.825	330			0.000558201	-6.80094e-05	0.000562314	-6.942	-0.00421861	0.00022626	0.00422457	176.928	0.000850741	9.59641e-06	0.0008508	0.648	-1.77749e-11
0.8275	331			0.000569288	-6.85458e-05	0.0005734	-6.858	-0.00421861	0.000225545	0.00422457	176.94	0.000850204	1.10865e-05	0.000850264	0.75	-1.756547e-11
0.83	332			0.000569943	-6.81286e-05	0.000573996	-6.816	-0.00421932	0.000225783	0.00422505	176.934	0.000850145	9.71562e-06	0.000850204	0.66	-1.777487e-11
0.8325	333			0.000599209	-7.04532e-05	0.000603322	-6.702	-0.00421837	0.000225783	0.00422409	176.934	0.000851098	1.00136e-05	0.000851158	0.678	-2.129297e-11
0.835	334			0.000611249	-7.12876e-05	0.000615362	-6.648	-0.00421813	0.000226022	0.00422385	176.928	0.00084943	1.12653e-05	0.000849489	0.762	-2.020409e-11
0.8375	335			0.000616495	-7.14068e-05	0.000620607	-6.6	-0.00421861	0.000226975	0.00422457	176.916	0.000849012	1.12653e-05	0.000849072	0.762	-1.894759e-11
0.84	336			0.000627045	-7.22413e-05	0.000631157	-6.57	-0.00421861	0.000227691	0.00422457	176.91	0.000849728	1.14442e-05	0.000849787	0.774	-1.760735e-11
0.8425	337			0.000652555	-7.45063e-05	0.000656787	-6.516	-0.00421765	0.00022936	0.00422338	176.886	0.000848297	1.20998e-05	0.000848416	0.822	-2.305204e-11
0.845	338			0.00068808	-7.59964e-05	0.000692252	-6.3	-0.00421837	0.00022936	0.00422433	176.886	0.000845913	1.30535e-05	0.000846032	0.888	-2.489485e-11
0.8475	339			0.000691418	-7.70693e-05	0.00069565	-6.36	-0.00421861	0.000229598	0.00422457	176.88	0.000845794	1.24574e-05	0.000845913	0.846	-1.693729e-11
0.85	340			0.000707272	-7.88574e-05	0.000711683	-6.36	-0.00422004	0.000229121	0.004226	176.892	0.000840489	1.4782e-05	0.000840608	1.008	-1.760741e-11
0.8525	341			0.000770453	-8.30893e-05	0.000774864	-6.15	-0.00422195	0.000229598	0.00422791	176.886	0.000835303	1.51396e-05	0.000835422	1.044	-2.250757e-11
0.855	342			0.000739578	-8.18972e-05	0.000744108	-6.318	-0.00422743	0.000231267	0.00423339	176.868	0.000824574	1.56165e-05	0.000824694	1.086	-1.731421e-11
0.8575	343			0.00077403	-8.36854e-05	0.0007785	-6.168	-0.00423697	0.000231982	0.00424293	176.862	0.000820462	1.63318e-05	0.00082064	1.14	-1.974338e-11
0.86	344			0.000771228	-8.29105e-05	0.000775639	-6.132	-0.00425628	0.000232936	0.00426248	176.862	0.000821535	1.72259e-05	0.000821713	1.2	-1.802622e-11
0.8625	345			0.000743631	-8.21953e-05	0.000748161	-6.306	-0.00429872	0.000235797	0.00430492	176.856	0.000813667	1.69278e-05	0.000813846	1.194	-1.978525e-11
0.865	346			0.000743095	-8.16588e-05	0.000747565	-6.27	-0.0043681	0.000240327	0.00437453	176.85	0.000786368	1.82987e-05	0.000786606	1.338	-1.986902e-11
0.8675	347			0.000704113	-8.06456e-05	0.000708703	-6.528	-0.00446895	0.000246765	0.00447538	176.838	0.000729863	2.15174e-05	0.00073022	1.692	-2.062285e-11
0.87	348			0.000629548	-7.68309e-05	0.000634197	-6.96	-0.00456336	0.000253202	0.00457004	176.82	0.000641946	2.57493e-05	0.000642482	2.298	-1.584832e-11
0.8725	349			0.000613097	-7.56984e-05	0.000617746	-7.038	-0.00460437	0.000254633	0.00461105	176.832	0.000557605	3.20079e-05	0.000558559	3.288	-1.517822e-11
0.875	350			0.000486614	-6.8963e-05	0.000491504	-8.064	-0.00461343	0.000254633	0.00461963	176.838	0.000503901	3.28424e-05	0.000504974	3.732	-2.19212e-11
0.8775	351			0.000484051	-6.8367e-05	0.000488881	-8.034	-0.00460961	0.000254633	0.00461629	176.838	0.000479879	3.49882e-05	0.000481131	4.17	-2.146056e-11
0.88	352			0.00053722	-7.20029e-05	0.000542048	-7.632	-0.00461152	0.000254156	0.00461772	176.844	0.000469627	3.55246e-05	0.000470998	4.332	-1.936643e-11
0.8825	353			0.000541691	-7.1228e-05	0.0005464	-7.488	-0.00461438	0.000253202	0.00462106	176.85	0.000465157	3.49882e-05	0.000466468	4.302	-2.070662e-11
0.885	354			0.000553314	-7.27181e-05	0.000558082	-7.482	-0.00461772	0.000254156	0.00462392	176.844	0.000462772	3.5763e-05	0.000464143	4.422	-1.915701e-11
0.8875	355			0.000531856	-7.03936e-05	0.000536446	-7.536	-0.00462773	0.000253202	0.00463393	176.868	0.000462653	3.45113e-05	0.000463964	4.272	-1.819373e-11
0.89	356			0.000537399	-7.08704e-05	0.000542048	-7.506	-0.00462916	0.000253202	0.00463536	176.868	0.000461103	3.42133e-05	0.000462355	4.248	-2.250758e-11
0.8925	357			0.000536267	-6.97975e-05	0.000540797	-7.416	-0.00462678	0.000252726	0.00463346	176.868	0.000467004	3.30212e-05	0.000468196	4.044	-1.73142e-11
0.895	358			0.000541572	-6.92015e-05	0.000545982	-7.278	-0.00462821	0.000252249	0.00463489	176.874	0.000481607	3.15311e-05	0.000482621	3.744	-1.794245e-11
0.8975	359			0.000609402	-7.36122e-05	0.000613812	-6.888	-0.00463012	0.000252249	0.00463679	176.88	0.000504855	3.09946e-05	0.000505809	3.516	-1.915701e-11
0.9	360			0.000632171	-7.49831e-05	0.000636581	-6.762	-0.00463441	0.000252726	0.00464061	176.874	0.000563208	2.87296e-05	0.000563983	2.922	-2.079042e-11
0.9025	361			0.000582043	-7.21817e-05	0.000586513	-7.068	-0.00464395	0.000253202	0.00465062	176.88	0.000681881	2.23519e-05	0.000682238	1.878	-1.919893e-11
0.905	362			0.000697199	-8.08244e-05	0.000701848	-6.612	-0.00465015	0.000252726	0.00465634	176.886	0.000809137	1.71663e-05	0.000809316	1.218	-1.714666e-11
0.9075	363			0.000571612	-7.38506e-05	0.000576381	-7.356	-0.00466731	0.00025511	0.00467399	176.868	0.000899557	1.1623e-05	0.000899676	0.744	-2.556496e-11
0.91	364			0.000507418	-7.01551e-05	0.000512246	-7.866	-0.00466684	0.000254156	0.00467303	176.88	0.000953916	1.00136e-05	0.000953916	0.606	-1.957584e-11
0.9125	365			0.000542048	-7.20029e-05	0.000546817	-7.56	-0.00468686	0.00025654	0.00469306	176.868	0.000958446	1.02521e-05	0.000958566	0.618	-2.225628e-11
0.915	366			0.00050712	-7.08108e-05	0.000512067	-7.944	-0.00470546	0.000257494	0.00471166	176.868	0.000948314	1.13249e-05	0.000948433	0.69	-1.534574e-11
0.9175	367			0.000501219	-7.02147e-05	0.000506166	-7.968	-0.00472501	0.000258448	0.00473168	176.868	0.00093079	1.23978e-05	0.000930909	0.768	-1.945018e-11
0.92	368			0.000496153	-7.00955e-05	0.0005011	-8.034	-0.00473168	0.000259401	0.00473836	176.856	0.000922207	1.26362e-05	0.000922207	0.786	-1.999468e-11
0.9225	369			0.000447633	-6.68769e-05	0.00045258	-8.496	-0.00475219	0.000261785	0.00475934	176.844	0.000899915	1.59742e-05	0.000900034	1.02	-1.82356e-11
0.925	370			0.000427665	-6.6102e-05	0.000432732	-8.778	-0.00477508	0.000263216	0.00478223	176.838	0.00087047	1.91928e-05	0.000870589	1.26	-2.217255e-11
0.9275	371			0.000454249	-6.81882e-05	0.000459315	-8.532	-0.00478986	0.0002656	0.00479701	176.826	0.000849131	2.1577e-05	0.00084937	1.464	-1.982713e-11
0.93	372			0.000457169	-6.99167e-05	0.000462415	-8.694	-0.0048013	0.000268938	0.00480846	176.79	0.000835065	2.34843e-05	0.000835422	1.614	-2.141859e-11
0.9325	373			0.000470283	-7.04532e-05	0.000475528	-8.514	-0.00482085	0.000269892	0.00482801	176.79	0.000811461	2.57493e-05	0.000811938	1.824	-1.991089e-11
0.935	374			0.000465991	-6.93803e-05	0.000471117	-8.466	-0.0048385	0.000271799	0.00484565	176.784	0.000791792	2.70606e-05	0.000792269	1.962	-2.041348e-11
0.9375	375			0.000524942	-7.34334e-05	0.000530068	-7.956	-0.0048714	0.000272276	0.00487855	176.802	0.000757579	2.88488e-05	0.000758175	2.184	-2.070665e-11
0.94	376			0.000536326	-7.39102e-05	0.000541393	-7.842	-0.00491241	0.000275137	0.00492004	176.79	0.000709418	3.09946e-05	0.000710014	2.508	-1.836124e-11
0.9425	377			0.000493113	-7.17049e-05	0.000498299	-8.268	-0.00494149	0.00027466	0.00494865	176.814	0.000674609	3.33788e-05	0.000675444	2.832	-1.823562e-11
0.945	378			0.000432314	-6.86054e-05	0.000437738	-9.012	-0.00496772	0.000275137	0.00497487	176.826	0.00064123	3.44517e-05	0.000642184	3.084	-2.192127e-11
0.9475	379			0.000344576	-6.28238e-05	0.000350239	-10.326	-0.00500014	0.000275137	0.0050073	176.85	0.000592355	3.71935e-05	0.000593547	3.594	-2.028782e-11
0.95	380			0.000296058	-6.00817e-05	0.000302078	-11.466	-0.0050278	0.000276567	0.00503495	176.85	0.000557784	3.88625e-05	0.000559215	3.984	-2.200496e-11
0.9525	381			0.000244798	-5.75783e-05	0.000251474	-13.224	-0.0050464	0.000276567	0.00505403	176.856	0.000526313	3.95777e-05	0.000527743	4.302	-2.388964e-11
0.955	382			0.000224174	-5.74591e-05	0.000231386	-14.37	-0.0050545	0.000276567	0.00506166	176.862	0.000497941	4.04122e-05	0.00049961	4.644	-2.032968e-11
0.9575	383			0.00024134	-5.75187e-05	0.000248076	-13.398	-0.00505784	0.000277521	0.00506499	176.856	0.00050116	4.00546e-05	0.000502829	4.578	-1.953395e-11
0.96	384			0.000260176	-5.86512e-05	0.000266673	-12.696	-0.00505927	0.000277044	0.00506642	176.862	0.000517014	4.01738e-05	0.000518564	4.446	-2.250757e-11
0.9625	385			0.000265541	-5.9128e-05	0.000272037	-12.546	-0.00505975	0.000279428	0.0050669	176.838	0.000540975	3.70743e-05	0.000542287	3.924	-1.991088e-11
0.965	386			0.000333847	-6.17509e-05	0.00033951	-10.476	-0.00505975	0.000280859	0.0050669	176.82	0.000554565	3.56438e-05	0.000555757	3.678	-1.635093e-11
0.9675	387			0.000348272	-6.07374e-05	0.000353517	-9.888	-0.00505975	0.000281336	0.0050669	176.814	0.000565652	3.56438e-05	0.000566725	3.606	-2.049724e-11
0.97	388			0.000366332	-6.17509e-05	0.000371518	-9.558	-0.00505927	0.000282289	0.0050669	176.808	0.000569228	3.56438e-05	0.00057042	3.588	-2.11255e-11
0.9725	389			0.000391306	-6.27642e-05	0.000396254	-9.114	-0.00505927	0.000280859	0.00506642	176.82	0.000568274	3.50478e-05	0.000569347	3.528	-2.234004e-11
0.975	390			0.000430526	-6.51483e-05	0.000435473	-8.604	-0.00505975	0.000282289	0.00506738	176.802	0.000569347	3.52862e-05	0.00057042	3.558	-2.313578e-11
0.9775	391			0.000452103	-6.77709e-05	0.000457169	-8.526	-0.00505975	0.000282289	0.0050669	176.802	0.00056899	3.5167e-05	0.000570063	3.546	-1.970148e-11
0.98	392			0.000453176	-6.78306e-05	0.000458183	-8.514	-0.00505975	0.000281813	0.0050669	176.808	0.00056899	3.52862e-05	0.000570063	3.558	-2.59e-11
0.9825	393			0.000446679	-6.78306e-05	0.000451805	-8.634	-0.00505927	0.000282289	0.0050669	176.802	0.000569347	3.45709e-05	0.00057042	3.486	-1.718858e-11
0.985	394			0.000478389	-6.97379e-05	0.000483455	-8.292	-0.00505975	0.000282289	0.0050669	176.802	0.00056899	3.52862e-05	0.000570063	3.558	-2.007841e-11
0.9875	395			0.000503961	-7.11684e-05	0.000508968	-8.034	-0.00505927	0.000282289	0.0050669	176.802	0.000567798	3.5167e-05	0.00056887	3.546	-2.099982e-11
0.99	396			0.000534836	-7.26585e-05	0.000539724	-7.734	-0.0050588	0.000281336	0.00506595	176.814	0.000570659	3.44517e-05	0.000571731	3.462	-2.104172e-11
0.9925	397			0.000608508	-7.78441e-05	0.000613514	-7.29	-0.0050588	0.000281336	0.00506595	176.814	0.000574593	3.33788e-05	0.000575546	3.324	-1.848692e-11
0.995	398			0.000687901	-8.16588e-05	0.000692789	-6.768	-0.00505832	0.000282289	0.00506595	176.808	0.000587944	3.3498e-05	0.000588898	3.27	-2.007842e-11
0.9975	399			0.000776056	-8.76789e-05	0.000781003	-6.444	-0.00505975	0.000281336	0.00506738	176.814	0.000615362	3.2902e-05	0.000616197	3.072	-1.702105e-11
1.0	400			0.000852529	-9.28645e-05	0.000857595	-6.216	-0.00506023	0.000282766	0.00506786	176.796	0.000678662	2.9564e-05	0.000679258	2.496	-2.280078e-11
