variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


8.45	355			-6.49695e-05	-0.00038469	0.000390055	-99.582	-0.0499918	0.00566486	0.0503085	173.532	0.000196935	0.0013876	0.00140191	81.924	-1.982708e-11
8.44	356			-6.56848e-05	-0.00038469	0.000390174	-99.69	-0.0499918	0.00566867	0.0503085	173.526	0.000195027	0.00138856	0.00140239	81.996	-1.827746e-11
8.43	357			-6.49695e-05	-0.000384571	0.000389816	-99.576	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00138713	0.00140096	81.948	-2.250754e-11
8.42	358			-6.60424e-05	-0.000383737	0.00038922	-99.75	-0.0499918	0.00566104	0.0503085	173.538	0.000195027	0.00138856	0.00140191	81.996	-1.706287e-11
8.41	359			-6.50887e-05	-0.000385525	0.000390889	-99.582	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00138713	0.00140096	81.948	-2.221435e-11
8.4	360			-6.49695e-05	-0.000386121	0.000391366	-99.546	-0.0499957	0.00566486	0.0503123	173.532	0.00019455	0.00138856	0.00140239	82.008	-1.844496e-11
8.39	361			-6.48503e-05	-0.000384452	0.000389816	-99.57	-0.0499957	0.00566486	0.0503123	173.532	0.000195504	0.00138808	0.00140191	81.978	-2.016215e-11
8.38	362			-6.52079e-05	-0.000385048	0.000390412	-99.6	-0.0499957	0.00566486	0.0503123	173.532	0.000195027	0.00138856	0.00140191	81.996	-1.970145e-11
8.37	363			-6.46119e-05	-0.000384809	0.000390055	-99.534	-0.0499957	0.00566104	0.0503123	173.538	0.000195981	0.00138808	0.00140191	81.954	-1.76911e-11
8.36	364			-6.54464e-05	-0.000384929	0.000390412	-99.636	-0.0499918	0.00566486	0.0503085	173.532	0.000195027	0.00138856	0.00140191	81.996	-1.760732e-11
8.35	365			-6.56848e-05	-0.000384094	0.000389459	-99.696	-0.0499918	0.00566486	0.0503085	173.532	0.000195504	0.00138856	0.00140191	81.978	-2.120917e-11
8.34	366			-6.47311e-05	-0.000383975	0.00038922	-99.564	-0.0499957	0.00566104	0.0503123	173.538	0.000196935	0.00138713	0.00140143	81.918	-2.284256e-11
8.33	367			-6.60424e-05	-0.000384213	0.000389697	-99.75	-0.0499957	0.00566486	0.0503123	173.532	0.000195981	0.00138856	0.00140239	81.954	-2.037154e-11
8.32	368			-6.49695e-05	-0.000384929	0.000390293	-99.576	-0.0499957	0.00566486	0.0503123	173.532	0.000196935	0.0013876	0.00140191	81.912	-1.802614e-11
8.31	369			-6.62808e-05	-0.000384809	0.000390412	-99.762	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138903	0.00140286	82.014	-1.777488e-11
8.3	370			-6.5804e-05	-0.000385286	0.00039077	-99.696	-0.0499957	0.00566486	0.0503123	173.532	0.00019455	0.00138856	0.00140191	82.008	-1.936638e-11
8.29	371			-6.62808e-05	-0.000384213	0.000389816	-99.774	-0.0499957	0.00566486	0.0503123	173.532	0.000195027	0.00138713	0.00140096	81.99	-1.827744e-11
8.28	372			-6.46119e-05	-0.000386002	0.000391247	-99.504	-0.0499957	0.00566486	0.0503123	173.532	0.00019455	0.00138713	0.00140096	82.014	-1.83612e-11
8.27	373			-6.55656e-05	-0.000384571	0.000389935	-99.66	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00138856	0.00140191	81.966	-2.099977e-11
8.26	374			-6.68769e-05	-0.000384094	0.000389697	-99.876	-0.0499918	0.00566486	0.0503047	173.532	0.000195027	0.00138951	0.00140334	82.002	-2.263313e-11
8.25	375			-6.5804e-05	-0.000385286	0.00039077	-99.696	-0.0499918	0.00566867	0.0503085	173.526	0.00019455	0.0013876	0.00140143	82.002	-1.777485e-11
8.24	376			-6.61616e-05	-0.000384333	0.000389816	-99.756	-0.0499918	0.00566867	0.0503085	173.526	0.000195027	0.0013876	0.00140143	81.99	-1.898945e-11
8.23	377			-6.55656e-05	-0.000384094	0.000389459	-99.684	-0.0499957	0.00566486	0.0503123	173.532	0.00019455	0.00138903	0.00140286	82.014	-1.970142e-11
8.22	378			-6.54464e-05	-0.00038469	0.000390174	-99.648	-0.0499957	0.00566486	0.0503123	173.532	0.000196935	0.00138856	0.00140239	81.912	-1.848685e-11
8.21	379			-6.62808e-05	-0.000383737	0.000389339	-99.786	-0.0499957	0.00566486	0.0503123	173.532	0.000195981	0.00138856	0.00140191	81.966	-1.928261e-11
8.2	380			-6.53272e-05	-0.000384213	0.000389578	-99.642	-0.0499957	0.00566486	0.0503123	173.532	0.000196458	0.00138808	0.00140191	81.936	-1.924074e-11
8.19	381			-6.64e-05	-0.000384213	0.000389816	-99.798	-0.0499918	0.00566867	0.0503085	173.526	0.000195504	0.00138856	0.00140191	81.978	-2.024591e-11
8.18	382			-6.54464e-05	-0.000385048	0.000390531	-99.63	-0.0499918	0.00566486	0.0503085	173.532	0.000195504	0.0013876	0.00140143	81.978	-2.129294e-11
8.17	383			-6.5804e-05	-0.00038469	0.000390174	-99.708	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00138856	0.00140239	81.966	-2.154424e-11
8.16	384			-6.48503e-05	-0.000385405	0.000390651	-99.546	-0.0499918	0.00566486	0.0503085	173.532	0.000196458	0.00138808	0.00140191	81.936	-1.99946e-11
8.15	385			-6.67577e-05	-0.000385882	0.000391485	-99.804	-0.0499918	0.00566486	0.0503085	173.532	0.000195027	0.00138903	0.00140286	81.996	-1.635088e-11
8.14	386			-6.60424e-05	-0.000384809	0.000390293	-99.738	-0.0499957	0.00566486	0.0503123	173.532	0.000196458	0.00138713	0.00140096	81.93	-2.263319e-11
8.13	387			-6.5804e-05	-0.00038469	0.000390174	-99.702	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138808	0.00140191	82.008	-2.062283e-11
8.12	388			-6.60424e-05	-0.000383975	0.000389459	-99.744	-0.0499918	0.00566867	0.0503085	173.526	0.00019455	0.00138808	0.00140191	82.008	-2.099978e-11
8.11	389			-6.67577e-05	-0.000384452	0.000390055	-99.846	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138856	0.00140191	82.008	-2.112543e-11
8.1	390			-6.59232e-05	-0.000384094	0.000389459	-99.732	-0.0499957	0.00566486	0.0503123	173.532	0.000195027	0.0013876	0.00140143	81.99	-1.735606e-11
8.09	391			-6.47311e-05	-0.000385286	0.000390531	-99.528	-0.0499957	0.00566486	0.0503123	173.532	0.000195504	0.00138713	0.00140096	81.972	-1.857062e-11
8.08	392			-6.54464e-05	-0.000385048	0.000390531	-99.642	-0.0499957	0.00566486	0.0503123	173.532	0.000195504	0.00138808	0.00140191	81.978	-1.898941e-11
8.07	393			-6.49695e-05	-0.000384213	0.000389578	-99.582	-0.0499957	0.00566867	0.0503123	173.532	0.000196935	0.00138713	0.00140143	81.906	-2.154422e-11
8.06	394			-6.64e-05	-0.00038469	0.000390174	-99.798	-0.0499918	0.00566486	0.0503085	173.532	0.000195504	0.00138903	0.00140286	81.984	-2.133484e-11
8.05	395			-6.46119e-05	-0.000385405	0.000390651	-99.504	-0.0499957	0.00566867	0.0503123	173.532	0.00019455	0.00138713	0.00140096	82.014	-1.794239e-11
8.04	396			-6.64e-05	-0.000384333	0.000389816	-99.792	-0.0499918	0.00566486	0.0503085	173.532	0.000197888	0.00138856	0.00140286	81.888	-1.911508e-11
8.03	397			-6.5804e-05	-0.000384452	0.000389935	-99.714	-0.0499957	0.00566486	0.0503123	173.532	0.000195027	0.00138713	0.00140096	81.99	-2.397339e-11
8.02	398			-6.52079e-05	-0.00038469	0.000390055	-99.618	-0.0499957	0.00566867	0.0503123	173.532	0.000195027	0.00138856	0.00140239	81.996	-1.932448e-11
8.01	399			-6.48503e-05	-0.00038469	0.000389935	-99.564	-0.0499957	0.00566486	0.0503123	173.532	0.000195981	0.00138713	0.00140096	81.96	-1.878003e-11
8.0	400			-6.66385e-05	-0.000384929	0.000390531	-99.816	-0.0499957	0.00566486	0.0503123	173.532	0.000196458	0.00138856	0.00140239	81.942	-2.259132e-11
7.99	401			-6.50887e-05	-0.000384452	0.000389816	-99.606	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00138903	0.00140286	81.96	-1.798428e-11
7.98	402			-6.67577e-05	-0.00038469	0.000390293	-99.84	-0.0499957	0.00566486	0.0503123	173.532	0.000201226	0.00138856	0.00140286	81.738	-1.865436e-11
7.97	403			-6.64e-05	-0.000384571	0.000390174	-99.786	-0.0499957	0.00566486	0.0503123	173.532	0.000221253	0.00138713	0.00140525	80.922	-1.735603e-11
7.96	404			-6.52079e-05	-0.000383379	0.000388743	-99.654	-0.0499957	0.00566104	0.0503123	173.538	0.000262739	0.00140382	0.00142813	79.392	-2.062285e-11
7.95	405			-6.61616e-05	-0.000384094	0.000389697	-99.762	-0.0499918	0.00566104	0.0503085	173.538	0.00030327	0.00145198	0.00148345	78.192	-1.961768e-11
7.94	406			-6.74729e-05	-0.000383617	0.000389339	-99.966	-0.0499918	0.00566104	0.0503085	173.538	0.000307085	0.00151301	0.00154401	78.522	-1.605772e-11
7.93	407			-6.68769e-05	-0.000384213	0.000389935	-99.87	-0.0499918	0.00566104	0.0503047	173.538	0.000287058	0.00155211	0.00157834	79.512	-2.301014e-11
7.92	408			-6.74729e-05	-0.000383617	0.000389339	-99.966	-0.0499918	0.00566104	0.0503047	173.538	0.000277044	0.00156356	0.00158788	79.944	-1.769111e-11
7.91	409			-6.74729e-05	-0.000383141	0.000388863	-99.978	-0.0499918	0.00566104	0.0503047	173.538	0.000275614	0.00156499	0.00158883	80.016	-2.368023e-11
7.9	410			-6.66385e-05	-0.000384452	0.000390174	-99.828	-0.0499918	0.00566104	0.0503085	173.538	0.000277521	0.00156403	0.00158883	79.926	-2.388964e-11
7.89	411			-6.73537e-05	-0.000382783	0.000388624	-99.966	-0.0499918	0.00565723	0.0503085	173.538	0.000280859	0.00156403	0.00158883	79.806	-1.781677e-11
7.88	412			-6.66385e-05	-0.000383856	0.000389459	-99.846	-0.0499918	0.00566104	0.0503047	173.538	0.000289919	0.00155783	0.00158454	79.446	-1.982711e-11
7.87	413			-6.71153e-05	-0.000384213	0.000389816	-99.894	-0.0499918	0.00566486	0.0503047	173.532	0.000302317	0.00153352	0.00156356	78.84	-1.873816e-11
7.86	414			-6.54464e-05	-0.000382783	0.000388147	-99.69	-0.0499918	0.00566104	0.0503085	173.538	0.000311853	0.00147582	0.00150872	78.054	-2.095794e-11
7.85	415			-6.71153e-05	-0.000383856	0.000389459	-99.9	-0.0499918	0.00566104	0.0503085	173.538	0.000277998	0.00141717	0.00144387	78.888	-1.656029e-11
7.84	416			-6.43735e-05	-0.000386002	0.000391128	-99.456	-0.0499957	0.00566486	0.0503123	173.532	0.000227452	0.00138903	0.00140763	80.694	-2.468538e-11
7.83	417			-6.59232e-05	-0.000385882	0.000391366	-99.69	-0.0499995	0.00566486	0.0503161	173.532	0.000206471	0.00138713	0.00140239	81.528	-2.104166e-11
7.82	418			-6.50887e-05	-0.000385286	0.000390531	-99.588	-0.0499957	0.00566486	0.0503123	173.532	0.000199319	0.00138808	0.00140239	81.828	-1.714666e-11
7.81	419			-6.67577e-05	-0.000384452	0.000390174	-99.846	-0.0499918	0.00566486	0.0503085	173.532	0.000195027	0.00138856	0.00140191	81.996	-2.020402e-11
7.8	420			-6.65192e-05	-0.000384452	0.000390055	-99.81	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00138951	0.00140286	81.96	-1.752358e-11
7.79	421			-6.56848e-05	-0.00038469	0.000390174	-99.678	-0.0499957	0.00566486	0.0503123	173.532	0.000196458	0.00138856	0.00140286	81.942	-1.739792e-11
7.78	422			-6.67577e-05	-0.000385405	0.000391008	-99.828	-0.0499957	0.00566486	0.0503123	173.532	0.000195027	0.00138856	0.00140191	81.996	-2.154425e-11
7.77	423			-6.62808e-05	-0.000383856	0.000389459	-99.786	-0.0499957	0.00566486	0.0503123	173.532	0.000195981	0.00138808	0.00140191	81.966	-1.857065e-11
7.76	424			-6.79498e-05	-0.000384929	0.00039077	-100.008	-0.0499918	0.00566486	0.0503085	173.532	0.000196935	0.00138856	0.00140286	81.93	-1.354474e-11
7.75	425			-6.62808e-05	-0.000384571	0.000390174	-99.78	-0.0499918	0.00566486	0.0503085	173.532	0.000196458	0.0013876	0.00140191	81.936	-1.840313e-11
7.74	426			-6.74729e-05	-0.000384809	0.000390531	-99.936	-0.0499918	0.00566486	0.0503085	173.532	0.000196458	0.00138856	0.00140286	81.942	-1.576454e-11
7.73	427			-6.8069e-05	-0.00038469	0.000390531	-100.032	-0.0499918	0.00566486	0.0503085	173.532	0.000196935	0.00138856	0.00140239	81.924	-1.869627e-11
7.72	428			-6.72345e-05	-0.000384094	0.000389816	-99.912	-0.0499918	0.00566486	0.0503085	173.532	0.000196935	0.00138903	0.00140286	81.918	-2.158612e-11
7.71	429			-6.83074e-05	-0.000384452	0.000390293	-100.062	-0.0499918	0.00566486	0.0503085	173.532	0.000196458	0.00138713	0.00140096	81.93	-1.643463e-11
7.7	430			-7.03339e-05	-0.000384571	0.000390889	-100.368	-0.0499918	0.00566486	0.0503047	173.532	0.000195027	0.00138856	0.00140239	81.996	-1.777484e-11
7.69	431			-7.33142e-05	-0.000387074	0.00039375	-100.71	-0.049988	0.00566486	0.0503047	173.532	0.000195981	0.00138617	0.0014	81.954	-1.710475e-11
7.68	432			-7.90362e-05	-0.000388743	0.000396492	-101.49	-0.0499804	0.00566867	0.050297	173.526	0.00019455	0.00138713	0.00140096	82.002	-2.137673e-11
7.67	433			-7.8321e-05	-0.000390412	0.000398042	-101.34	-0.0499842	0.00567248	0.0503008	173.526	0.000195981	0.0013876	0.00140143	81.966	-1.861252e-11
7.66	434			-8.46391e-05	-0.000396254	0.000405075	-102.054	-0.0499728	0.0056763	0.0502894	173.52	0.000195027	0.0013876	0.00140143	81.99	-2.271697e-11
7.65	435			-8.10628e-05	-0.000392916	0.000401141	-101.646	-0.0499728	0.00567248	0.0502894	173.52	0.000195504	0.0013876	0.00140143	81.978	-2.024592e-11
7.64	436			-8.51159e-05	-0.000406148	0.00041485	-101.832	-0.049969	0.00568774	0.0502894	173.502	0.000195027	0.00138713	0.00140048	81.984	-1.970145e-11
7.63	437			-8.41622e-05	-0.000409486	0.00041795	-101.604	-0.0499651	0.00569156	0.0502856	173.502	0.00019455	0.0013876	0.00140143	82.002	-2.225627e-11
7.62	438			-8.20165e-05	-0.000413897	0.000421764	-101.196	-0.049969	0.00569156	0.0502894	173.502	0.000196458	0.00138808	0.00140191	81.936	-1.970141e-11
7.61	439			-7.61752e-05	-0.000417592	0.000424387	-100.332	-0.0499651	0.00569919	0.0502856	173.49	0.000195027	0.00138617	0.00139952	81.978	-1.924075e-11
7.6	440			-6.94995e-05	-0.00042236	0.000427963	-99.33	-0.0499651	0.005703	0.0502818	173.49	0.000195981	0.00138713	0.00140096	81.948	-2.154427e-11
7.59	441			-5.59094e-05	-0.000430705	0.000434162	-97.38	-0.0499651	0.00570682	0.0502894	173.478	0.000195981	0.00138713	0.00140096	81.948	-1.965961e-11
7.58	442			-3.8028e-05	-0.000436189	0.000437738	-94.98	-0.0499651	0.00571445	0.0502856	173.472	0.000196935	0.00138713	0.00140143	81.906	-1.911512e-11
7.57	443			-7.98708e-06	-0.000445129	0.00044501	-91.02	-0.0499651	0.00572589	0.0502856	173.46	0.000197412	0.00138808	0.00140191	81.9	-1.777488e-11
7.56	444			2.93256e-05	-0.000452878	0.000453593	-86.286	-0.0499613	0.00573352	0.0502818	173.448	0.000195981	0.00138665	0.00140048	81.942	-2.062288e-11
7.55	445			7.80826e-05	-0.000461342	0.000467898	-80.376	-0.0499613	0.00574496	0.0502856	173.436	0.000196935	0.00138665	0.00140048	81.906	-1.928265e-11
7.54	446			0.000123979	-0.000468256	0.00048423	-75.156	-0.0499613	0.00575259	0.0502856	173.43	0.000197888	0.00138713	0.00140096	81.864	-1.974336e-11
7.53	447			0.000184656	-0.000477554	0.000511888	-68.85	-0.0499613	0.00575641	0.0502856	173.424	0.000197888	0.00138808	0.00140191	81.882	-2.037158e-11
7.52	448			0.000253679	-0.000487568	0.000549559	-62.502	-0.0499651	0.00576404	0.0502932	173.418	0.000197888	0.00138713	0.00140096	81.876	-2.326142e-11
7.51	449			0.000340702	-0.000500206	0.00060511	-55.734	-0.0499651	0.00577548	0.0502932	173.406	0.000196935	0.00138713	0.00140143	81.906	-2.062284e-11
7.5	450			0.000450971	-0.000510219	0.000680808	-48.522	-0.0499613	0.00578311	0.0502894	173.394	0.000198842	0.00138617	0.00140048	81.834	-1.764925e-11
7.49	451			0.000601295	-0.000530843	0.000801925	-41.436	-0.0499613	0.00579837	0.0502932	173.376	0.000196935	0.00138617	0.00140048	81.9	-1.882194e-11
7.48	452			0.000870589	-0.000561599	0.00103594	-32.82	-0.0499575	0.00582126	0.0502894	173.352	0.000200273	0.00138665	0.00140096	81.78	-1.890571e-11
7.47	453			0.000986226	-0.000575546	0.00114179	-30.264	-0.0499537	0.0058327	0.0502894	173.34	0.000197888	0.00138713	0.00140096	81.876	-1.806804e-11
7.46	454			0.00115848	-0.000596765	0.0013032	-27.252	-0.0499499	0.00584415	0.0502856	173.322	0.000199796	0.00138617	0.00140048	81.792	-2.183742e-11
7.45	455			0.00142945	-0.000627521	0.00156117	-23.7	-0.0499461	0.00586322	0.0502856	173.298	0.000200749	0.0013857	0.0014	81.75	-1.735607e-11
7.44	456			0.00168467	-0.000654463	0.00180746	-21.228	-0.0499384	0.00588611	0.0502818	173.274	0.000199796	0.00138617	0.00140048	81.792	-1.65603e-11
7.43	457			0.00200345	-0.000689987	0.00211884	-18.996	-0.0499384	0.00591281	0.0502818	173.244	0.000201703	0.00138617	0.00140096	81.714	-1.986898e-11
7.42	458			0.00229432	-0.000723127	0.00240566	-17.49	-0.0499346	0.0059357	0.0502818	173.22	0.000202657	0.00138522	0.0014	81.666	-1.555514e-11
7.41	459			0.00253631	-0.000748638	0.00264455	-16.44	-0.0499308	0.00595096	0.0502779	173.202	0.000204087	0.0013857	0.00140048	81.612	-2.129297e-11
7.4	460			0.00287558	-0.000784401	0.00298049	-15.258	-0.0499232	0.00598148	0.0502779	173.166	0.000204564	0.00138427	0.00139952	81.594	-1.488501e-11
7.39	461			0.00314213	-0.000812296	0.00324561	-14.496	-0.0499156	0.00599673	0.0502741	173.148	0.000204087	0.00138617	0.00140096	81.618	-2.280071e-11
7.38	462			0.00335528	-0.000836853	0.0034578	-13.998	-0.0499117	0.00601199	0.0502703	173.13	0.000205518	0.00138522	0.00140048	81.558	-2.393155e-11
7.37	463			0.00362588	-0.000866894	0.00372793	-13.446	-0.0499079	0.00603107	0.0502665	173.106	0.000204564	0.00138474	0.00139952	81.582	-2.355461e-11
7.36	464			0.00380208	-0.000885729	0.00390388	-13.11	-0.0499041	0.00604251	0.0502627	173.094	0.000205518	0.0013857	0.00140096	81.546	-2.02878e-11
7.35	465			0.00395039	-0.000904802	0.00405291	-12.9	-0.0499041	0.00605395	0.0502665	173.082	0.000206471	0.00138427	0.00139952	81.51	-1.970145e-11
7.34	466			0.0040727	-0.000917438	0.00417474	-12.69	-0.0499003	0.00606158	0.0502627	173.07	0.000205518	0.00138617	0.00140143	81.564	-1.79424e-11
7.33	467			0.00419286	-0.000931267	0.00429514	-12.522	-0.0499003	0.00607303	0.0502627	173.064	0.000205995	0.0013857	0.00140096	81.534	-2.372211e-11
7.32	468			0.00437334	-0.00095034	0.00447538	-12.258	-0.0498927	0.00607684	0.0502589	173.052	0.000206471	0.00138427	0.00139952	81.51	-2.099979e-11
7.31	469			0.0045543	-0.000969414	0.00465634	-12.012	-0.0498927	0.0060921	0.0502589	173.034	0.000206948	0.00138522	0.00140048	81.498	-2.229817e-11
7.3	470			0.00472358	-0.000992306	0.00482658	-11.862	-0.0498927	0.00609973	0.0502627	173.028	0.000207902	0.00138522	0.00140048	81.462	-2.615128e-11
7.29	471			0.00490192	-0.00101472	0.00500587	-11.688	-0.0498888	0.00611499	0.0502589	173.01	0.000208856	0.00138427	0.0014	81.414	-1.534574e-11
7.28	472			0.00511506	-0.0010419	0.00521997	-11.508	-0.049885	0.00612643	0.0502589	172.992	0.000206948	0.00138284	0.00139857	81.486	-1.563889e-11
7.27	473			0.00529292	-0.00106335	0.00539878	-11.358	-0.049885	0.00614169	0.0502551	172.98	0.000205518	0.00138379	0.00139952	81.534	-1.735608e-11
7.26	474			0.00551894	-0.0010891	0.00562528	-11.16	-0.0498812	0.00614932	0.0502512	172.968	0.000208379	0.00138379	0.00139952	81.426	-1.915696e-11
7.25	475			0.00575164	-0.00111771	0.00585893	-10.992	-0.0498812	0.0061684	0.0502551	172.95	0.000208379	0.00138474	0.00140048	81.432	-2.615129e-11
7.24	476			0.00595906	-0.00114489	0.00606826	-10.872	-0.0498774	0.00617984	0.0502551	172.932	0.000209332	0.00138379	0.00139952	81.384	-1.982712e-11
7.23	477			0.0062032	-0.00117493	0.00631335	-10.728	-0.0498736	0.0061951	0.0502512	172.92	0.000207902	0.00138331	0.00139905	81.438	-1.488501e-11
7.22	478			0.00645688	-0.00120641	0.00656846	-10.584	-0.0498736	0.00621036	0.0502551	172.896	0.000210286	0.00138427	0.00140048	81.348	-1.815181e-11
7.21	479			0.00666383	-0.00123263	0.00677684	-10.482	-0.0498736	0.0062218	0.0502551	172.89	0.00021124	0.00138331	0.00139952	81.318	-1.961769e-11
7.2	480			0.00690892	-0.0012641	0.00702384	-10.368	-0.049866	0.00623325	0.0502512	172.872	0.000212193	0.00138284	0.00139905	81.258	-1.87381e-11
7.19	481			0.00714925	-0.00129414	0.00726512	-10.26	-0.0498621	0.00625232	0.0502512	172.854	0.00021267	0.00138284	0.00139952	81.246	-1.597395e-11
7.18	482			0.00735524	-0.00132132	0.00747302	-10.182	-0.0498583	0.00626376	0.0502512	172.842	0.000212193	0.00138379	0.0014	81.276	-1.534575e-11
7.17	483			0.00755313	-0.00134612	0.00767234	-10.104	-0.0498583	0.00627139	0.0502474	172.83	0.000214578	0.00138331	0.0014	81.168	-2.514605e-11
7.16	484			0.00774339	-0.00137139	0.00786406	-10.044	-0.0498583	0.00628284	0.0502474	172.812	0.000216008	0.00138284	0.00139952	81.114	-1.848687e-11
7.15	485			0.00787503	-0.0013876	0.00799614	-9.99	-0.0498583	0.00629047	0.0502512	172.806	0.000217916	0.00138188	0.00139857	81.024	-1.312601e-11
7.14	486			0.00805241	-0.00141192	0.00817496	-9.942	-0.0498507	0.00630572	0.0502436	172.788	0.000218392	0.00138188	0.00139905	81.012	-1.764923e-11
7.13	487			0.00818211	-0.00142957	0.00830609	-9.906	-0.0498507	0.00631335	0.0502474	172.776	0.000222207	0.00138045	0.00139857	80.838	-1.396362e-11
7.12	488			0.00830847	-0.00144292	0.00843245	-9.852	-0.0498507	0.00631717	0.0502474	172.776	0.000225545	0.00138188	0.0014	80.724	-1.840311e-11
7.11	489			0.00844818	-0.00146199	0.00857407	-9.816	-0.0498431	0.0063248	0.0502398	172.764	0.000230313	0.00138045	0.00139952	80.514	-1.509444e-11
7.1	490			0.00857407	-0.00147868	0.00870091	-9.786	-0.0498431	0.00633243	0.0502398	172.758	0.000243188	0.00137616	0.00139762	79.962	-2.095789e-11
7.09	491			0.00870138	-0.00149489	0.0088287	-9.75	-0.0498393	0.00633624	0.050236	172.752	0.00025654	0.0013733	0.00139714	79.416	-1.710474e-11
7.08	492			0.00885636	-0.00151683	0.00898558	-9.72	-0.0498354	0.00634387	0.050236	172.74	0.000279905	0.00136901	0.00139714	78.432	-2.003651e-11
7.07	493			0.00902849	-0.00154496	0.0091601	-9.708	-0.0498354	0.0063515	0.0502322	172.734	0.00030184	0.00136281	0.00139619	77.496	-2.120916e-11
7.06	494			0.00918871	-0.00156499	0.00932032	-9.666	-0.0498202	0.00635913	0.0502207	172.728	0.000358583	0.00135089	0.00139762	75.138	-1.995272e-11
7.05	495			0.00934798	-0.00158978	0.00948244	-9.648	-0.0497935	0.00636294	0.050194	172.716	0.000403883	0.00134183	0.00140096	73.248	-2.531364e-11
7.04	496			0.00953871	-0.00161839	0.00967413	-9.63	-0.0497401	0.00636294	0.0501444	172.704	0.00045252	0.00133181	0.00140668	71.238	-2.213062e-11
7.03	497			0.00974947	-0.00165177	0.00988871	-9.612	-0.0497019	0.00636294	0.0501063	172.698	0.000522617	0.00131608	0.00141621	68.334	-2.363833e-11
7.02	498			0.00995451	-0.00167943	0.0100957	-9.576	-0.049679	0.00636294	0.0500834	172.698	0.000579838	0.00130273	0.00142623	65.994	-1.685345e-11
7.01	499			0.0100527	-0.00169659	0.0101948	-9.582	-0.0495722	0.0063515	0.0499766	172.698	0.000644688	0.00128842	0.00144053	63.414	-2.514606e-11
7.0	500			0.0102873	-0.00173283	0.0104313	-9.558	-0.0494921	0.00634006	0.0498888	172.698	0.000686172	0.00127745	0.00145055	61.752	-1.601583e-11
6.99	501			0.0105	-0.0017643	0.0106478	-9.534	-0.0493433	0.0063248	0.0497439	172.692	0.000749592	0.00126315	0.00146867	59.316	-1.790048e-11
6.98	502			0.0104199	-0.00176049	0.0105677	-9.588	-0.048733	0.00624087	0.0491259	172.698	0.000814918	0.00124884	0.00149108	56.874	-1.333538e-11
6.97	503			0.0105658	-0.00178624	0.0107155	-9.594	-0.0483401	0.00619128	0.048733	172.698	0.000878815	0.00123549	0.00151587	54.576	-1.668599e-11
6.96	504			0.0107098	-0.00180817	0.0108615	-9.576	-0.0481417	0.00616077	0.0485346	172.704	0.000916008	0.00122405	0.00152922	53.19	-2.372214e-11
6.95	505			0.010768	-0.00181962	0.0109206	-9.588	-0.0477107	0.00610355	0.0480959	172.704	0.000978954	0.00121117	0.00155736	51.042	-1.463373e-11
6.94	506			0.0110417	-0.00186158	0.0111971	-9.57	-0.0470965	0.00602344	0.047478	172.71	0.00105716	0.00119592	0.00159598	48.522	-2.602562e-11
6.93	507			0.0110598	-0.00187588	0.0112172	-9.624	-0.0461276	0.00589755	0.0465014	172.71	0.00115491	0.00117875	0.00165034	45.582	-1.8445e-11
6.92	508			0.0110589	-0.00188256	0.0112181	-9.66	-0.0454371	0.005806	0.0458033	172.71	0.0012579	0.00116015	0.0017109	42.69	-2.849671e-11
6.91	509			0.0112391	-0.00191499	0.0114012	-9.666	-0.044533	0.00568774	0.0448916	172.722	0.00135756	0.00114203	0.00177432	40.068	-1.350295e-11
6.9	510			0.0113154	-0.00193597	0.0114794	-9.708	-0.0437434	0.00558856	0.0440981	172.716	0.00147343	0.00112057	0.00185109	37.254	-2.066473e-11
6.89	511			0.0114279	-0.00195505	0.0115939	-9.708	-0.0429156	0.00547412	0.0432589	172.728	0.00157548	0.00110389	0.00192357	35.016	-1.563891e-11
6.88	512			0.0113984	-0.00195791	0.0115653	-9.744	-0.0421221	0.00536349	0.0424616	172.74	0.00167323	0.00108624	0.00199462	32.994	-1.568081e-11
6.87	513			0.0114632	-0.00197031	0.0116311	-9.75	-0.0414011	0.00526813	0.0417292	172.746	0.0017562	0.00107051	0.00205661	31.368	-1.7733e-11
6.86	514			0.0114985	-0.00197412	0.0116664	-9.744	-0.0408289	0.00518039	0.0411532	172.764	0.0018344	0.00105525	0.00211622	29.91	-1.781674e-11
6.85	515			0.0114804	-0.00197317	0.0116492	-9.75	-0.040211	0.00509647	0.0405314	172.776	0.00190306	0.0010419	0.00216962	28.698	-2.12092e-11
6.84	516			0.0114508	-0.00196649	0.0116177	-9.744	-0.039696	0.00501254	0.0400088	172.8	0.00195266	0.0010295	0.00220777	27.804	-2.217251e-11
