variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


1.22	44			0.000980385	-0.000112415	0.000986822	-6.534	-0.00563243	0.000327589	0.00564149	176.67	0.00159455	-2.86104e-06	0.00159455	-0.102	-2.288457e-11
1.225	45			0.0010469	-0.000117064	0.00105346	-6.378	-0.00563815	0.000330927	0.00564721	176.64	0.0015874	-1.66894e-06	0.0015874	-0.06	-1.723046e-11
1.23	46			0.000875715	-0.000105381	0.000882033	-6.858	-0.00564435	0.000334265	0.00565389	176.604	0.00157071	2.14578e-06	0.00157071	0.084	-1.957581e-11
1.235	47			0.000797872	-0.000100852	0.00080419	-7.2	-0.00566009	0.000336172	0.00566962	176.598	0.00156308	3.09946e-06	0.00156308	0.12	-2.217255e-11
1.24	48			0.000918631	-0.000109196	0.000925187	-6.78	-0.00568107	0.000336649	0.0056906	176.604	0.00155474	3.33787e-06	0.00155474	0.132	-1.656035e-11
1.245	49			0.00136293	-0.000138999	0.00136996	-5.82	-0.00571445	0.000337603	0.00572398	176.616	0.00154353	5.24524e-06	0.00154353	0.198	-1.831939e-11
1.25	50			0.00168014	-0.000159741	0.00168777	-5.43	-0.00572541	0.000337603	0.00573495	176.622	0.00153423	4.7684e-06	0.00153423	0.18	-2.690519e-11
1.255	51			0.00156236	-0.000153423	0.00156987	-5.604	-0.00575069	0.00033951	0.00576022	176.616	0.0015092	6.19891e-06	0.0015092	0.24	-1.718858e-11
1.26	52			0.00154103	-0.00015235	0.00154854	-5.64	-0.00577834	0.000342848	0.00578836	176.598	0.00146867	8.58313e-06	0.00146867	0.336	-1.748175e-11
1.265	53			0.00152994	-0.000150562	0.00153733	-5.616	-0.00581315	0.000349523	0.00582364	176.556	0.00149918	7.62945e-06	0.00149918	0.294	-1.689538e-11
1.27	54			0.0016197	-0.00015843	0.00162745	-5.58	-0.00584796	0.000357153	0.00585845	176.502	0.00145961	1.14442e-05	0.00145961	0.456	-2.372222e-11
1.275	55			0.0014602	-0.00014937	0.00146783	-5.838	-0.00589612	0.000360491	0.00590661	176.502	0.00141288	1.43052e-05	0.00141288	0.582	-1.647658e-11
1.28	56			0.00134207	-0.000142098	0.00134958	-6.042	-0.00593093	0.000363352	0.00594142	176.49	0.00139499	1.59742e-05	0.00139523	0.666	-1.949214e-11
1.285	57			0.00120307	-0.000132085	0.00121022	-6.258	-0.00595143	0.000365736	0.00596192	176.484	0.00136925	1.81199e-05	0.00136948	0.762	-2.221444e-11
1.29	58			0.00122476	-0.000134469	0.00123204	-6.264	-0.00601199	0.000369074	0.00602296	176.484	0.00132108	2.0981e-05	0.00132108	0.918	-1.551329e-11
1.295	59			0.00101543	-0.000120402	0.00102258	-6.762	-0.00608781	0.000372889	0.00609878	176.49	0.00125385	2.57493e-05	0.00125409	1.182	-2.443412e-11
1.3	60			0.000822786	-0.00010705	0.0008297	-7.41	-0.00617173	0.00037718	0.00618318	176.496	0.00117303	2.93256e-05	0.00117327	1.434	-1.886386e-11
1.305	61			0.000845674	-0.000110865	0.000852946	-7.464	-0.00625375	0.000379564	0.00626519	176.526	0.00106049	3.55246e-05	0.00106121	1.926	-1.869633e-11
1.31	62			0.000409486	-8.02283e-05	0.000417354	-11.076	-0.00629476	0.000381472	0.0063062	176.532	0.000987776	4.0293e-05	0.000988491	2.34	-1.844504e-11
1.315	63			0.00050116	-8.76193e-05	0.000508789	-9.906	-0.00631335	0.000380518	0.00632384	176.55	0.000952724	4.07698e-05	0.000953678	2.454	-2.347083e-11
1.32	64			0.000422003	-8.23741e-05	0.00042999	-11.028	-0.00631765	0.000378611	0.00632861	176.568	0.000940088	4.12466e-05	0.000941042	2.514	-1.869632e-11
1.325	65			0.000637416	-9.67984e-05	0.000644807	-8.634	-0.00631717	0.000378134	0.00632814	176.574	0.000995643	3.5763e-05	0.000996359	2.07	-2.254944e-11
1.33	66			0.000739459	-0.000103832	0.000746731	-7.992	-0.00631765	0.000377657	0.00632861	176.574	0.00109053	2.93256e-05	0.00109077	1.548	-1.903136e-11
1.335	67			0.000734929	-0.000104547	0.00074232	-8.088	-0.00632051	0.000378134	0.00633147	176.574	0.00123668	2.14578e-05	0.00123692	1.002	-1.806811e-11
1.34	68			0.000958804	-0.000118494	0.000965957	-7.038	-0.00631908	0.000378611	0.00632957	176.568	0.00158668	3.09946e-06	0.00158668	0.12	-1.580647e-11
1.345	69			0.00114466	-0.000129105	0.00115193	-6.432	-0.00631812	0.000378611	0.00632909	176.568	0.00194431	-1.50204e-05	0.00194431	-0.438	-1.568084e-11
1.35	70			0.00127495	-0.000139714	0.00128258	-6.252	-0.0063186	0.000379564	0.00632957	176.556	0.00199081	-1.69278e-05	0.00199081	-0.486	-1.940835e-11
1.355	71			0.00130738	-0.000141622	0.00131501	-6.18	-0.00631908	0.000379087	0.00632957	176.562	0.00209571	-2.36036e-05	0.00209595	-0.642	-2.03297e-11
1.36	72			0.00131143	-0.000142098	0.00131918	-6.18	-0.00631765	0.000379087	0.00632861	176.562	0.00211288	-2.47956e-05	0.00211312	-0.672	-2.125114e-11
1.365	73			0.0013007	-0.00014186	0.00130845	-6.222	-0.00632003	0.000379564	0.006331	176.562	0.00211622	-2.45572e-05	0.00211646	-0.66	-1.614153e-11
1.37	74			0.00124956	-0.000138999	0.00125719	-6.342	-0.00632289	0.000379087	0.00633386	176.568	0.00211836	-2.55109e-05	0.0021186	-0.684	-1.957583e-11
1.375	75			0.0011294	-0.000130774	0.00113691	-6.6	-0.00632098	0.000380041	0.00633195	176.556	0.00212099	-2.33651e-05	0.00212122	-0.63	-2.384783e-11
1.38	76			0.000945095	-0.000118137	0.000952367	-7.122	-0.00632146	0.000379564	0.00633243	176.562	0.00212003	-2.50341e-05	0.00212003	-0.672	-1.949202e-11
1.385	77			0.000804786	-0.000109911	0.000812296	-7.77	-0.00632003	0.000378611	0.006331	176.568	0.00212003	-2.50341e-05	0.00212027	-0.672	-1.773308e-11
1.39	78			0.000855569	-0.000113607	0.000863079	-7.56	-0.00632003	0.000379564	0.006331	176.556	0.00211932	-2.62262e-05	0.00211932	-0.702	-1.831935e-11
1.395	79			0.000980742	-0.000121475	0.000988133	-7.062	-0.00632003	0.000380518	0.006331	176.55	0.00211884	-2.55109e-05	0.00211908	-0.684	-1.965966e-11
1.4	80			0.0010649	-0.000127674	0.00107253	-6.834	-0.00631669	0.000379087	0.00632766	176.562	0.00212027	-2.62262e-05	0.00212051	-0.702	-1.589023e-11
1.405	81			0.00116826	-0.000134231	0.00117589	-6.552	-0.00631908	0.000379564	0.00632957	176.556	0.00212003	-2.50341e-05	0.00212027	-0.678	-1.710479e-11
1.41	82			0.00126506	-0.000142218	0.00127304	-6.408	-0.00632194	0.000380041	0.0063329	176.556	0.00212099	-2.62262e-05	0.00212122	-0.702	-2.112549e-11
1.415	83			0.0013615	-0.000149609	0.0013696	-6.264	-0.00632003	0.000380518	0.00633052	176.55	0.00212003	-2.74183e-05	0.00212027	-0.738	-2.166995e-11
1.42	84			0.00134707	-0.000148536	0.0013553	-6.288	-0.00632527	0.000380995	0.00633624	176.55	0.00211836	-2.55109e-05	0.00211836	-0.69	-1.903138e-11
1.425	85			0.00139511	-0.000152827	0.00140334	-6.252	-0.00631574	0.000381472	0.00632671	176.544	0.00212242	-2.71798e-05	0.00212266	-0.732	-2.137679e-11
1.43	86			0.0014329	-0.000155092	0.00144125	-6.174	-0.00632098	0.000382425	0.00633195	176.538	0.00212051	-2.45572e-05	0.00212075	-0.66	-1.84869e-11
1.435	87			0.00147272	-0.000158192	0.00148118	-6.132	-0.00631908	0.000382902	0.00633052	176.532	0.00212194	-2.26499e-05	0.00212218	-0.606	-1.71048e-11
1.44	88			0.00147701	-0.000158549	0.00148547	-6.126	-0.00633958	0.00038624	0.00635055	176.514	0.00211336	-1.88352e-05	0.00211336	-0.51	-2.053914e-11
1.445	89			0.00147653	-0.000158549	0.001485	-6.126	-0.00633529	0.000388147	0.00634721	176.49	0.00211813	-1.83583e-05	0.00211813	-0.498	-1.718859e-11
1.45	90			0.00148273	-0.00016141	0.00149143	-6.21	-0.00634626	0.000391008	0.0063577	176.472	0.00211693	-1.50204e-05	0.00211693	-0.402	-2.414099e-11
1.455	91			0.00155712	-0.000167848	0.00156606	-6.15	-0.00636056	0.000395777	0.00637248	176.436	0.00211407	-1.23978e-05	0.00211407	-0.336	-1.526201e-11
1.46	92			0.00149096	-0.000162602	0.00149978	-6.222	-0.00640824	0.000399115	0.00642017	176.436	0.00210001	-1.07289e-05	0.00210001	-0.288	-1.790052e-11
1.465	93			0.00154055	-0.000167728	0.00154961	-6.21	-0.00646642	0.000404837	0.00647882	176.418	0.00208379	-8.82155e-06	0.00208379	-0.24	-1.965962e-11
1.47	94			0.00165189	-0.000175477	0.00166119	-6.066	-0.00657848	0.000411512	0.00659087	176.418	0.00204708	-6.19891e-06	0.00204708	-0.174	-1.253966e-11
1.475	95			0.00148822	-0.000164271	0.00149728	-6.3	-0.00674394	0.000420095	0.00675634	176.436	0.00196792	-4.76841e-07	0.00196792	-0.012	-2.154429e-11
1.48	96			0.00149823	-0.000164748	0.00150717	-6.276	-0.00699428	0.000434401	0.00700715	176.442	0.00181866	9.29838e-06	0.00181866	0.3	-1.078063e-11
1.485	97			0.00134564	-0.000154735	0.00135458	-6.558	-0.00718454	0.000444891	0.00719789	176.454	0.00163484	2.14578e-05	0.00163484	0.762	-1.563894e-11
1.49	98			0.00133074	-0.000153781	0.00133968	-6.588	-0.00727847	0.000448706	0.00729182	176.472	0.00145484	3.31404e-05	0.00145508	1.314	-1.802625e-11
1.495	99			0.00110627	-0.00013888	0.00111485	-7.152	-0.00729135	0.00045109	0.00730518	176.46	0.00133086	3.93393e-05	0.00133158	1.698	-1.957585e-11
1.5	100			0.000897173	-0.000124575	0.000905875	-7.896	-0.00728467	0.000452997	0.00729802	176.442	0.00126315	4.36308e-05	0.00126386	1.98	-1.534578e-11
1.505	101			0.000937704	-0.000128151	0.000946406	-7.776	-0.0072718	0.000454905	0.00728562	176.418	0.00124002	4.41077e-05	0.00124074	2.04	-1.639278e-11
1.51	102			0.00129855	-0.000153423	0.00130749	-6.732	-0.00727418	0.000458242	0.00728801	176.394	0.00123502	4.41077e-05	0.00123573	2.052	-1.949207e-11
1.515	103			0.00124741	-0.000149489	0.00125635	-6.834	-0.00726846	0.000458719	0.00728229	176.388	0.00122405	4.3154e-05	0.001225	2.028	-1.848689e-11
1.52	104			0.000972394	-0.000128628	0.000980861	-7.536	-0.00725606	0.000457289	0.00726989	176.394	0.00121761	3.93393e-05	0.00121833	1.86	-1.873822e-11
1.525	105			0.000622395	-0.000103832	0.000630978	-9.462	-0.00723127	0.000455858	0.00724509	176.388	0.00120116	3.8624e-05	0.00120188	1.842	-2.024591e-11
1.53	106			0.000835303	-0.000117779	0.000843648	-8.022	-0.00725511	0.000457289	0.00726894	176.388	0.00120092	4.0293e-05	0.0012014	1.932	-1.848691e-11
1.535	107			0.00114167	-0.000139237	0.00115014	-6.954	-0.00731137	0.00046158	0.00732568	176.382	0.00118924	3.95777e-05	0.00118995	1.908	-2.058102e-11
1.54	108			0.00127078	-0.000148893	0.00127936	-6.684	-0.0073109	0.000461103	0.0073252	176.388	0.00118304	3.95777e-05	0.00118376	1.92	-1.903139e-11
1.545	109			0.00165022	-0.000174166	0.0016594	-6.018	-0.00732997	0.000463964	0.0073438	176.376	0.00120378	3.98161e-05	0.0012045	1.902	-2.079037e-11
1.55	110			0.00140143	-0.00015688	0.00141013	-6.384	-0.00735763	0.000464918	0.00737146	176.382	0.00117374	4.19619e-05	0.0011747	2.058	-1.80681e-11
1.555	111			0.0015874	-0.000170709	0.00159646	-6.138	-0.00736573	0.000464918	0.00738004	176.388	0.00120879	3.91009e-05	0.0012095	1.86	-1.83194e-11
1.56	112			0.00167669	-0.000175596	0.00168587	-5.976	-0.0073829	0.000466825	0.0073972	176.382	0.00124455	3.81472e-05	0.00124503	1.758	-1.723047e-11
1.565	113			0.0019312	-0.000195266	0.00194121	-5.772	-0.00741389	0.000468733	0.0074282	176.382	0.00129939	3.48093e-05	0.00129987	1.536	-1.907331e-11
1.57	114			0.00191069	-0.000193835	0.00192071	-5.784	-0.00740626	0.00046921	0.00742105	176.376	0.00140429	2.93256e-05	0.00140453	1.194	-1.986904e-11
1.575	115			0.00205185	-0.00020361	0.00206186	-5.664	-0.0074406	0.000470163	0.00745538	176.382	0.00149918	2.3842e-05	0.00149942	0.918	-1.857068e-11
1.58	116			0.00205018	-0.000205041	0.00206043	-5.706	-0.00745681	0.000472547	0.00747111	176.376	0.00170184	1.45436e-05	0.00170184	0.492	-2.183749e-11
1.585	117			0.00192357	-0.000196696	0.00193358	-5.838	-0.00741866	0.000471594	0.00743344	176.364	0.00196339	4.76841e-07	0.00196339	0.012	-2.032972e-11
1.59	118			0.00179649	-0.000189305	0.00180651	-6.012	-0.00737765	0.000468256	0.00739244	176.364	0.00215365	-9.5368e-06	0.00215365	-0.252	-1.982713e-11
1.595	119			0.00183106	-0.000192405	0.00184108	-5.994	-0.0074015	0.00046921	0.0074158	176.37	0.00238825	-2.40804e-05	0.00238849	-0.576	-1.903138e-11
1.6	120			0.0019715	-0.000203134	0.00198199	-5.88	-0.00740293	0.000469686	0.00741723	176.37	0.00256635	-3.33788e-05	0.00256659	-0.744	-1.522014e-11
1.605	121			0.00181485	-0.00019312	0.00182486	-6.072	-0.00742105	0.00047064	0.00743583	176.37	0.00261165	-3.55246e-05	0.00261165	-0.774	-2.049726e-11
1.61	122			0.00171543	-0.00018716	0.00172568	-6.222	-0.00739577	0.00046921	0.00741008	176.37	0.0026653	-3.93393e-05	0.00266577	-0.84	-1.815183e-11
1.615	123			0.00188065	-0.000198365	0.00189114	-6.018	-0.00742343	0.000470163	0.00743774	176.37	0.00265409	-3.76704e-05	0.00265433	-0.81	-1.84869e-11
1.62	124			0.0019622	-0.000205756	0.00197293	-5.982	-0.00742295	0.000471117	0.00743726	176.37	0.00269414	-4.10082e-05	0.00269462	-0.87	-1.82775e-11
1.625	125			0.00177718	-0.000193358	0.00178767	-6.204	-0.00748208	0.000475885	0.00749686	176.358	0.00268508	-3.83856e-05	0.00268532	-0.816	-2.502045e-11
1.63	126			0.00186206	-0.000199796	0.00187279	-6.12	-0.0075765	0.000480654	0.00759128	176.37	0.00266863	-3.76704e-05	0.00266887	-0.81	-1.827753e-11
1.635	127			0.00175596	-0.000193358	0.00176669	-6.282	-0.00768617	0.000488285	0.00770143	176.364	0.00264312	-3.60014e-05	0.00264336	-0.774	-2.330334e-11
1.64	128			0.00182176	-0.000197888	0.00183249	-6.198	-0.00777963	0.000493053	0.00779489	176.37	0.00260784	-3.14715e-05	0.00260784	-0.69	-2.166994e-11
1.645	129			0.00161029	-0.000184537	0.00162078	-6.534	-0.0078755	0.000498299	0.00789076	176.376	0.00252534	-2.55109e-05	0.00252558	-0.576	-2.062292e-11
1.65	130			0.00157238	-0.000182868	0.00158287	-6.624	-0.00796562	0.00050259	0.00798088	176.388	0.00243403	-2.00273e-05	0.00243403	-0.468	-1.819374e-11
1.655	131			0.00170637	-0.000192882	0.00171734	-6.444	-0.00805432	0.000506882	0.00806957	176.394	0.00237824	-1.62126e-05	0.00237824	-0.39	-1.542952e-11
1.66	132			0.00162388	-0.00018716	0.00163461	-6.576	-0.00812918	0.000513081	0.00814492	176.388	0.00230886	-1.07289e-05	0.00230886	-0.264	-2.079045e-11
1.665	133			0.00150753	-0.000179769	0.00151826	-6.798	-0.00819832	0.000516418	0.00821406	176.394	0.00224186	-4.05314e-06	0.00224186	-0.102	-1.727236e-11
1.67	134			0.00145078	-0.000174762	0.00146127	-6.864	-0.00828463	0.000522617	0.00830036	176.388	0.00215484	3.81473e-06	0.00215484	0.102	-1.71048e-11
1.675	135			0.00142837	-0.000173808	0.00143886	-6.93	-0.00836426	0.000526909	0.00838047	176.394	0.00207688	9.77522e-06	0.00207688	0.27	-1.781678e-11
1.68	136			0.00133158	-0.000166656	0.00134183	-7.128	-0.00839382	0.000526909	0.00841004	176.406	0.00202705	1.26362e-05	0.00202705	0.36	-1.723047e-11
1.685	137			0.00120831	-0.000157834	0.00121856	-7.44	-0.00842577	0.000528339	0.00844198	176.412	0.00198199	1.4782e-05	0.00198199	0.432	-2.091607e-11
1.69	138			0.00119854	-0.000157834	0.00120903	-7.494	-0.00845104	0.0005312	0.00846726	176.406	0.00194574	1.83583e-05	0.00194598	0.546	-1.718858e-11
1.695	139			0.00127269	-0.000163318	0.00128294	-7.308	-0.00846487	0.000530723	0.00848109	176.412	0.0019045	1.97889e-05	0.0019045	0.594	-1.526201e-11
1.7	140			0.00126625	-0.000164033	0.00127674	-7.38	-0.0084601	0.00052977	0.00847632	176.418	0.00186468	1.97889e-05	0.00186468	0.612	-1.718859e-11
1.705	141			0.00121094	-0.00015998	0.00122143	-7.518	-0.00847727	0.000530723	0.00849348	176.418	0.00182701	2.31267e-05	0.00182701	0.726	-1.861256e-11
1.71	142			0.00122309	-0.000162364	0.00123382	-7.56	-0.00851113	0.000533108	0.00852734	176.412	0.00178815	2.45572e-05	0.00178839	0.792	-1.911515e-11
1.715	143			0.00113536	-0.000155211	0.00114585	-7.77	-0.00851589	0.000533108	0.00853211	176.418	0.0017562	2.74183e-05	0.00175644	0.9	-1.836127e-11
1.72	144			0.00116373	-0.000157119	0.00117422	-7.68	-0.00853592	0.000533585	0.00855213	176.424	0.0017326	2.69414e-05	0.00173283	0.9	-1.823559e-11
1.725	145			0.00111342	-0.000154019	0.00112391	-7.866	-0.00855213	0.000534538	0.00856835	176.424	0.00171734	2.93256e-05	0.00171781	0.984	-2.2005e-11
1.73	146			0.00115872	-0.000156404	0.00116921	-7.68	-0.00856024	0.000534538	0.00857645	176.424	0.00170518	3.07562e-05	0.00170565	1.038	-2.271701e-11
1.735	147			0.0011263	-0.000153542	0.00113655	-7.758	-0.0085569	0.000534538	0.00857311	176.424	0.00170255	2.9564e-05	0.00170279	0.996	-2.284264e-11
1.74	148			0.001189	-0.000159026	0.00119949	-7.608	-0.00856215	0.000532631	0.00857836	176.442	0.00169969	2.83719e-05	0.00169993	0.96	-1.71048e-11
1.745	149			0.00116707	-0.00015545	0.00117732	-7.584	-0.00855309	0.0005312	0.00856882	176.448	0.00169969	2.59877e-05	0.00169993	0.882	-2.376401e-11
1.75	150			0.00115753	-0.000153542	0.00116754	-7.554	-0.00855023	0.000528816	0.00856596	176.46	0.00169755	2.52725e-05	0.00169779	0.858	-1.87801e-11
1.755	151			0.00118376	-0.000154496	0.00119353	-7.434	-0.00854832	0.000531677	0.00856453	176.442	0.00169993	2.88488e-05	0.00170017	0.978	-2.049727e-11
1.76	152			0.0011747	-0.000154496	0.00118495	-7.494	-0.00854784	0.000531677	0.00856405	176.436	0.00170112	2.64646e-05	0.00170136	0.894	-1.580646e-11
1.765	153			0.00129772	-0.000161887	0.00130773	-7.098	-0.00855023	0.000534061	0.00856644	176.424	0.00170828	2.86103e-05	0.00170851	0.966	-1.857069e-11
1.77	154			0.00140954	-0.000170232	0.00141979	-6.882	-0.00853354	0.000536446	0.00854975	176.4	0.00170732	3.14715e-05	0.00170756	1.062	-1.735611e-11
1.775	155			0.00148869	-0.000176669	0.00149918	-6.762	-0.00851542	0.000537399	0.00853211	176.388	0.0017047	3.21867e-05	0.00170518	1.086	-1.823565e-11
1.78	156			0.00166488	-0.000189067	0.00167537	-6.474	-0.00851542	0.000540737	0.00853211	176.364	0.00170375	3.40941e-05	0.00170422	1.152	-1.781681e-11
1.785	157			0.00182629	-0.000203134	0.0018375	-6.342	-0.00848919	0.000542168	0.00850636	176.346	0.00170184	3.67167e-05	0.00170208	1.242	-1.706296e-11
1.79	158			0.00209858	-0.000222207	0.00211026	-6.042	-0.00848585	0.000545505	0.0085035	176.322	0.00169946	3.81472e-05	0.00169993	1.29	-1.664408e-11
1.795	159			0.00241591	-0.00024605	0.00242831	-5.808	-0.00847727	0.000545029	0.00849444	176.322	0.00169683	3.93393e-05	0.00169755	1.332	-2.099979e-11
1.8	160			0.00267555	-0.000265839	0.00268866	-5.67	-0.00847203	0.000544075	0.00848871	176.322	0.00169636	3.91009e-05	0.00169683	1.32	-2.137673e-11
1.805	161			0.00293638	-0.000284197	0.00294997	-5.526	-0.00846297	0.000544075	0.00847965	176.322	0.00169588	3.91009e-05	0.00169636	1.32	-2.020406e-11
1.81	162			0.00310899	-0.000298502	0.0031233	-5.478	-0.00846726	0.000546936	0.00848442	176.304	0.00169683	4.0293e-05	0.00169755	1.362	-2.079041e-11
1.815	163			0.00328328	-0.000310184	0.00329782	-5.4	-0.00847012	0.000546936	0.00848728	176.304	0.00169421	4.05314e-05	0.00169469	1.374	-1.400553e-11
1.82	164			0.00329877	-0.000313522	0.00331356	-5.43	-0.00848252	0.00054932	0.00850016	176.292	0.00169993	3.79088e-05	0.00170041	1.278	-1.609965e-11
1.825	165			0.00339343	-0.000322105	0.00340869	-5.418	-0.00849348	0.000551227	0.00851113	176.286	0.00169493	3.74319e-05	0.0016954	1.272	-2.079047e-11
1.83	166			0.00358512	-0.000337603	0.00360109	-5.376	-0.00849587	0.000555519	0.00851303	176.256	0.00169731	3.74319e-05	0.00169755	1.266	-2.028785e-11
1.835	167			0.00364043	-0.000342371	0.0036564	-5.37	-0.00849634	0.000557903	0.00851446	176.238	0.00169659	3.74319e-05	0.00169707	1.272	-2.229818e-11
1.84	168			0.00373413	-0.000350239	0.00375058	-5.358	-0.0084849	0.000562195	0.0085035	176.208	0.00169874	3.69551e-05	0.00169922	1.248	-1.810998e-11
1.845	169			0.00377347	-0.00035453	0.00379016	-5.364	-0.00849253	0.000566009	0.00851113	176.184	0.00169588	3.81472e-05	0.00169636	1.29	-1.911516e-11
1.85	170			0.00380112	-0.00035763	0.00381805	-5.37	-0.00851256	0.000571255	0.00853115	176.16	0.00169111	3.52862e-05	0.00169135	1.2	-1.940834e-11
1.855	171			0.00382425	-0.000359537	0.00384118	-5.37	-0.00849348	0.000573639	0.00851208	176.136	0.00169349	3.5763e-05	0.00169373	1.212	-2.116732e-11
1.86	172			0.00381781	-0.000359537	0.00383474	-5.382	-0.00847393	0.000575546	0.00849301	176.112	0.00169683	3.52862e-05	0.00169731	1.2	-2.095796e-11
1.865	173			0.00384857	-0.000364305	0.00386573	-5.406	-0.00846392	0.000574593	0.00848299	176.118	0.00170303	3.19483e-05	0.00170327	1.074	-1.831937e-11
1.87	174			0.00385691	-0.000364544	0.00387408	-5.394	-0.00848395	0.000578407	0.0085035	176.1	0.00169397	3.5763e-05	0.00169421	1.218	-1.630904e-11
1.875	175			0.00390126	-0.000368597	0.00391868	-5.394	-0.00848347	0.000578884	0.00850254	176.094	0.00170065	3.38557e-05	0.00170089	1.146	-1.455e-11
1.88	176			0.00391296	-0.000369312	0.00393036	-5.394	-0.00848776	0.000580791	0.00850731	176.082	0.0017047	3.36173e-05	0.00170518	1.134	-1.6686e-11
1.885	177			0.00393322	-0.000371458	0.00395086	-5.394	-0.00848442	0.000580791	0.00850397	176.082	0.00170637	3.36173e-05	0.00170685	1.134	-1.748176e-11
1.89	178			0.00392893	-0.00037122	0.00394657	-5.4	-0.00847059	0.000579838	0.00849015	176.082	0.00171901	3.36173e-05	0.00171924	1.128	-1.735608e-11
1.895	179			0.00396493	-0.000373842	0.00398234	-5.382	-0.00847822	0.000581745	0.00849777	176.076	0.00173474	3.2902e-05	0.00173522	1.092	-1.986909e-11
1.9	180			0.00397781	-0.000375034	0.00399545	-5.382	-0.00849348	0.000584129	0.00851303	176.064	0.00175381	3.40941e-05	0.00175405	1.116	-1.87382e-11
1.905	181			0.00400808	-0.00037718	0.00402573	-5.376	-0.00848395	0.000582222	0.0085035	176.07	0.00179935	3.05178e-05	0.00179959	0.978	-1.894764e-11
1.91	182			0.00401309	-0.000379564	0.00403097	-5.4	-0.00847298	0.000582222	0.00849253	176.064	0.00183607	3.09946e-05	0.00183655	0.966	-1.890575e-11
1.915	183			0.00400642	-0.000380995	0.00402454	-5.43	-0.00849777	0.000585083	0.00851732	176.058	0.00189281	2.74183e-05	0.00189281	0.834	-1.572269e-11
1.92	184			0.0039871	-0.000380518	0.00400522	-5.448	-0.0085445	0.000588421	0.00856405	176.058	0.00197007	2.3842e-05	0.00197031	0.696	-2.016221e-11
1.925	185			0.00400355	-0.000382664	0.00402167	-5.46	-0.00855833	0.000591282	0.00857836	176.046	0.00207712	1.9312e-05	0.00207736	0.54	-2.280077e-11
1.93	186			0.00401428	-0.000385286	0.00403288	-5.478	-0.0085755	0.000592235	0.00859505	176.046	0.00216652	1.52589e-05	0.00216652	0.408	-2.368026e-11
1.935	187			0.00399688	-0.000385048	0.00401524	-5.502	-0.00863653	0.00059605	0.00865704	176.052	0.00223114	1.28747e-05	0.00223114	0.336	-1.991091e-11
1.94	188			0.00397637	-0.000385286	0.00399521	-5.532	-0.00868899	0.000600819	0.00870949	176.046	0.00237848	5.24524e-06	0.00237848	0.126	-2.338709e-11
1.945	189			0.00394061	-0.000384333	0.00395921	-5.568	-0.00875956	0.000606064	0.00878006	176.04	0.00246717	2.14578e-06	0.00246717	0.048	-2.309394e-11
1.95	190			0.00389029	-0.000382664	0.00390914	-5.616	-0.00884157	0.000612263	0.00886256	176.04	0.00261308	-6.19891e-06	0.00261308	-0.132	-2.50205e-11
1.955	191			0.00388457	-0.00038171	0.00390317	-5.61	-0.00886256	0.000615124	0.00888306	176.028	0.00280406	-1.57357e-05	0.00280406	-0.318	-1.630904e-11
1.96	192			0.00385238	-0.000380995	0.00387122	-5.646	-0.00892454	0.000618938	0.00894505	176.034	0.00297214	-2.57493e-05	0.00297214	-0.492	-1.836128e-11
1.965	193			0.00384571	-0.000380041	0.0038643	-5.64	-0.00895077	0.000620369	0.00897175	176.034	0.00318576	-3.88625e-05	0.00318576	-0.702	-2.087418e-11
1.97	194			0.00381638	-0.000378849	0.00383522	-5.664	-0.00901419	0.000619892	0.00903422	176.064	0.00329973	-4.55382e-05	0.00329997	-0.792	-1.819369e-11
1.975	195			0.00377871	-0.000376703	0.00379755	-5.688	-0.0090943	0.000630382	0.00911528	176.034	0.00343134	-5.41213e-05	0.00343181	-0.9	-1.651845e-11
1.98	196			0.00373937	-0.000373365	0.00375821	-5.7	-0.00919443	0.000636104	0.00921541	176.04	0.00352694	-5.81744e-05	0.00352742	-0.948	-1.526198e-11
1.985	197			0.00370242	-0.000370504	0.00372101	-5.712	-0.00928503	0.000643734	0.00930601	176.034	0.00364019	-6.41351e-05	0.00364067	-1.008	-1.346103e-11
1.99	198			0.0036626	-0.000365974	0.00368072	-5.706	-0.00943953	0.000653271	0.00946146	176.04	0.00364639	-6.19893e-05	0.00364687	-0.972	-1.706291e-11
1.995	199			0.00360061	-0.000361683	0.00361873	-5.736	-0.00953585	0.000658039	0.00955778	176.046	0.00365402	-6.2943e-05	0.00365449	-0.984	-1.978524e-11
2.0	200			0.00353767	-0.000357153	0.00355555	-5.76	-0.00960833	0.000662807	0.00962931	176.052	0.00359823	-5.81744e-05	0.00359894	-0.924	-1.886382e-11
2.005	201			0.00334527	-0.000344517	0.00336291	-5.874	-0.00986677	0.000678066	0.00988966	176.064	0.00343443	-4.83992e-05	0.00343491	-0.804	-1.924078e-11
2.01	202			0.00318314	-0.000333311	0.00320055	-5.976	-0.0100232	0.000685696	0.0100461	176.082	0.00328447	-3.91009e-05	0.00328471	-0.678	-1.735606e-11
2.015	203			0.00300075	-0.000320436	0.00301792	-6.09	-0.010213	0.000698093	0.0102358	176.088	0.00310041	-2.52725e-05	0.00310041	-0.462	-2.384778e-11
