variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


3.3	460			0.00285245	-0.000400068	0.00288011	-7.98	-0.0188581	0.0014782	0.0189153	175.512	0.00308825	9.13148e-05	0.00308944	1.698	-2.15859e-11
3.305	461			0.00285365	-0.000401499	0.00288154	-8.004	-0.0188867	0.00148202	0.0189439	175.512	0.0030861	9.17916e-05	0.0030873	1.704	-2.11671e-11
3.31	462			0.00285508	-0.000401499	0.00288297	-7.998	-0.0189172	0.00148774	0.0189725	175.5	0.0030923	9.13148e-05	0.0030935	1.692	-2.372187e-11
3.315	463			0.00285961	-0.000402214	0.00288774	-8.004	-0.0189401	0.00149155	0.0189973	175.5	0.00309397	9.17916e-05	0.0030954	1.698	-1.790029e-11
3.32	464			0.00286414	-0.000404598	0.00289251	-8.04	-0.0189744	0.00149346	0.0190316	175.494	0.00309564	9.17916e-05	0.00309707	1.704	-1.723021e-11
3.325	465			0.00286676	-0.000405075	0.00289537	-8.04	-0.0190068	0.00149918	0.0190641	175.488	0.00310256	9.39374e-05	0.00310399	1.734	-2.171156e-11
3.33	466			0.00286914	-0.000406267	0.00289799	-8.058	-0.0190374	0.001503	0.0190946	175.488	0.00311233	9.29837e-05	0.00311376	1.716	-2.22141e-11
3.335	467			0.00287415	-0.000407221	0.00290276	-8.064	-0.0190679	0.00150491	0.019127	175.482	0.00311591	9.27453e-05	0.0031171	1.704	-1.873791e-11
3.34	468			0.00287582	-0.000407459	0.00290443	-8.058	-0.0191003	0.00151063	0.0191575	175.476	0.00311448	9.41758e-05	0.00311591	1.734	-1.965936e-11
3.345	469			0.00288059	-0.000410082	0.00290944	-8.1	-0.0191251	0.00151444	0.0191842	175.47	0.00311758	9.44142e-05	0.00311901	1.734	-2.296797e-11
3.35	470			0.00288655	-0.000412704	0.00291587	-8.13	-0.0191594	0.00151826	0.0192186	175.464	0.00312258	9.29837e-05	0.00312378	1.71	-1.848665e-11
3.355	471			0.00289012	-0.000411512	0.00291945	-8.1	-0.01919	0.00152207	0.0192491	175.464	0.00312711	9.44142e-05	0.00312878	1.728	-2.372186e-11
3.36	472			0.00289132	-0.000412228	0.0029204	-8.112	-0.0192147	0.00152779	0.0192739	175.452	0.0031295	9.58447e-05	0.00313093	1.758	-2.233978e-11
3.365	473			0.00289299	-0.000414373	0.00292231	-8.148	-0.0192548	0.00153161	0.0193139	175.452	0.00313307	9.60832e-05	0.0031345	1.758	-2.485269e-11
3.37	474			0.00289513	-0.00041485	0.00292446	-8.154	-0.0192777	0.00153542	0.0193368	175.44	0.00313212	9.56063e-05	0.00313355	1.752	-2.10833e-11
3.375	475			0.00289585	-0.000416519	0.00292565	-8.178	-0.0193158	0.00154115	0.019375	175.434	0.0031326	9.84673e-05	0.00313403	1.8	-2.007812e-11
3.38	476			0.00289823	-0.000416996	0.00292803	-8.184	-0.0193444	0.00154496	0.0194055	175.428	0.0031264	9.96594e-05	0.00312807	1.824	-2.221415e-11
3.385	477			0.00289895	-0.000418188	0.00292899	-8.202	-0.0193788	0.00155068	0.0194379	175.422	0.00312378	0.000100136	0.00312544	1.836	-2.154402e-11
3.39	478			0.0028968	-0.00041938	0.00292684	-8.238	-0.0194112	0.0015564	0.0194703	175.416	0.00311758	0.000102759	0.00311925	1.89	-2.058076e-11
3.395	479			0.00289585	-0.000420572	0.00292613	-8.262	-0.0194436	0.00155831	0.0195028	175.416	0.00310566	0.000103951	0.00310732	1.914	-2.317742e-11
3.4	480			0.00289418	-0.000421287	0.0029247	-8.28	-0.0194761	0.00156594	0.019539	175.404	0.00309946	0.000105143	0.00310136	1.944	-1.957557e-11
3.405	481			0.00289227	-0.000421526	0.00292279	-8.286	-0.0195123	0.00156976	0.0195733	175.398	0.00309111	0.000107766	0.00309278	1.998	-1.915678e-11
3.41	482			0.00288655	-0.000421049	0.00291707	-8.298	-0.019539	0.00156976	0.0196	175.404	0.00308754	0.000108481	0.00308944	2.01	-1.986876e-11
3.415	483			0.00288393	-0.000423195	0.00291492	-8.346	-0.0195752	0.00157357	0.0196363	175.398	0.00307681	0.000109911	0.00307871	2.046	-2.179536e-11
3.42	484			0.00288393	-0.000422003	0.00291444	-8.322	-0.0196058	0.00157929	0.0196668	175.392	0.00306799	0.000110865	0.00307013	2.07	-1.932429e-11
3.425	485			0.0028794	-0.000423433	0.00291039	-8.364	-0.019642	0.00158311	0.019703	175.386	0.0030513	0.000113488	0.00305344	2.13	-2.259107e-11
3.43	486			0.00287534	-0.000422956	0.00290634	-8.364	-0.0196763	0.00158883	0.0197393	175.38	0.00303318	0.000116349	0.00303532	2.196	-2.610909e-11
3.435	487			0.00287582	-0.000424864	0.00290705	-8.4	-0.0197011	0.00159264	0.019766	175.38	0.00301506	0.000117779	0.00301744	2.238	-2.083206e-11
3.44	488			0.00287415	-0.000425102	0.00290538	-8.412	-0.0197393	0.00159837	0.0198022	175.368	0.00299813	0.000121594	0.00300051	2.328	-2.39732e-11
3.445	489			0.00287582	-0.000426533	0.00290729	-8.43	-0.019766	0.00160218	0.0198289	175.362	0.00297262	0.000122786	0.002975	2.364	-2.317742e-11
3.45	490			0.00287344	-0.000427963	0.00290515	-8.466	-0.0198022	0.0016079	0.0198652	175.356	0.00294973	0.000127078	0.00295235	2.466	-1.852855e-11
3.455	491			0.00287725	-0.000431063	0.00290944	-8.52	-0.0198346	0.00161172	0.0198976	175.35	0.00291969	0.000129462	0.00292255	2.544	-2.00363e-11
3.46	492			0.00287916	-0.000431539	0.00291111	-8.526	-0.0198632	0.00161744	0.0199262	175.344	0.00289442	0.000133992	0.00289752	2.652	-1.568056e-11
3.465	493			0.00288321	-0.000431539	0.0029154	-8.514	-0.0198976	0.00162316	0.0199624	175.332	0.00286318	0.000139237	0.00286652	2.784	-2.418257e-11
3.47	494			0.00288679	-0.000432732	0.00291897	-8.526	-0.0199224	0.00162507	0.0199872	175.332	0.00283958	0.00014186	0.00284316	2.862	-2.393133e-11
3.475	495			0.00289012	-0.000434877	0.00292255	-8.556	-0.0199624	0.0016327	0.0200273	175.326	0.00280763	0.000144721	0.00281121	2.952	-1.848668e-11
3.48	496			0.00289871	-0.000435831	0.00293113	-8.55	-0.0199929	0.00163651	0.0200578	175.314	0.00277187	0.000149728	0.00277592	3.096	-1.890547e-11
3.485	497			0.00291087	-0.000440599	0.00294401	-8.604	-0.0200273	0.00164223	0.0200921	175.308	0.00273491	0.000154735	0.00273921	3.24	-2.690486e-11
3.49	498			0.00292303	-0.000441315	0.00295617	-8.58	-0.0200597	0.00164796	0.0201265	175.302	0.00269915	0.000160218	0.00270416	3.402	-1.735584e-11
3.495	499			0.00293662	-0.000444176	0.00296976	-8.598	-0.0200902	0.00164986	0.020157	175.302	0.00266267	0.000162841	0.00266744	3.504	-1.475917e-11
3.5	500			0.00294782	-0.000445368	0.00298144	-8.592	-0.0201246	0.00165749	0.0201913	175.29	0.00263096	0.00017047	0.00263645	3.708	-1.618315e-11
3.505	501			0.00295831	-0.000446321	0.00299193	-8.574	-0.0201513	0.00166131	0.020218	175.284	0.00260045	0.00017357	0.00260641	3.822	-1.894729e-11
3.51	502			0.00298168	-0.000449421	0.00301529	-8.568	-0.0201932	0.00166512	0.02026	175.284	0.00255252	0.00017953	0.00255896	4.026	-1.756524e-11
3.515	503			0.003011	-0.000453236	0.00304486	-8.556	-0.0202295	0.00167084	0.0202962	175.278	0.00250818	0.000183106	0.00251462	4.176	-2.401506e-11
3.52	504			0.0030451	-0.000458004	0.00307919	-8.55	-0.0202695	0.00167466	0.0203344	175.278	0.00246169	0.000189305	0.00246884	4.398	-2.037136e-11
3.525	505			0.00306226	-0.000460627	0.0030966	-8.55	-0.0202962	0.00167847	0.0203649	175.266	0.00242926	0.000191928	0.00243665	4.518	-2.367999e-11
3.53	506			0.00309063	-0.000463488	0.00312521	-8.526	-0.0203401	0.0016842	0.0204087	175.266	0.00238444	0.000197173	0.00239255	4.728	-2.393127e-11
3.535	507			0.00310494	-0.00046468	0.00313951	-8.508	-0.0203744	0.00168992	0.0204431	175.26	0.00234629	0.00020361	0.00235535	4.962	-1.551305e-11
3.54	508			0.00312687	-0.000466349	0.00316145	-8.484	-0.0204145	0.00169183	0.0204812	175.26	0.00231339	0.000208856	0.00232293	5.16	-2.321926e-11
3.545	509			0.00315143	-0.00046921	0.003186	-8.466	-0.0204507	0.00169564	0.0205175	175.26	0.00226809	0.000214101	0.00227834	5.4	-2.380567e-11
3.55	510			0.00318791	-0.000473501	0.00322296	-8.448	-0.0205041	0.00170327	0.0205709	175.254	0.00220801	0.000219823	0.00221898	5.688	-2.17534e-11
3.555	511			0.0032201	-0.000476362	0.00325491	-8.412	-0.0205461	0.00170708	0.0206167	175.248	0.00215818	0.000229598	0.00217034	6.072	-1.924051e-11
3.56	512			0.0032611	-0.000482323	0.00329663	-8.412	-0.0205976	0.00171281	0.0206662	175.248	0.00210454	0.000233651	0.00211765	6.336	-2.242351e-11
3.565	513			0.00330068	-0.000484707	0.00333597	-8.352	-0.020651	0.00171853	0.0207196	175.236	0.00204469	0.000241519	0.00205876	6.738	-2.330298e-11
3.57	514			0.00334193	-0.000489954	0.00337745	-8.34	-0.0207063	0.00172425	0.0207769	175.236	0.00198437	0.000246288	0.00199963	7.08	-2.187906e-11
3.575	515			0.00336196	-0.000491384	0.00339772	-8.316	-0.0207521	0.00172807	0.0208207	175.236	0.00194002	0.000256302	0.00195672	7.53	-1.957558e-11
3.58	516			0.00338985	-0.000494484	0.00342561	-8.298	-0.0208188	0.00173379	0.0208875	175.236	0.00188733	0.00025964	0.00190521	7.836	-2.334491e-11
3.585	517			0.00340821	-0.000494961	0.00344373	-8.262	-0.0208799	0.00173951	0.0209504	175.236	0.00183488	0.000269176	0.00185467	8.352	-2.058072e-11
3.59	518			0.0034373	-0.000499491	0.00347354	-8.268	-0.0209428	0.00174714	0.0210134	175.23	0.00178481	0.000272514	0.00180555	8.688	-2.099948e-11
3.595	519			0.00348093	-0.000505213	0.0035174	-8.256	-0.0210153	0.00175477	0.0210859	175.224	0.00173569	0.000279428	0.00175787	9.15	-2.367993e-11
3.6	520			0.00350858	-0.000507358	0.00354506	-8.226	-0.0210801	0.00175858	0.0211526	175.23	0.00169111	0.000283958	0.00171471	9.534	-2.158587e-11
3.605	521			0.00354005	-0.000509504	0.00357653	-8.19	-0.0211564	0.00176812	0.0212289	175.224	0.00163961	0.000291111	0.00166536	10.068	-1.806783e-11
3.61	522			0.00357486	-0.000514273	0.00361158	-8.184	-0.0212232	0.00177384	0.0212957	175.218	0.00159288	0.000297548	0.0016203	10.584	-2.171158e-11
3.615	523			0.00361778	-0.000519041	0.00365473	-8.16	-0.0213224	0.00178529	0.0213948	175.212	0.00153542	0.000303509	0.00156523	11.184	-2.20047e-11
3.62	524			0.00365879	-0.000525001	0.00369622	-8.166	-0.0214044	0.00179482	0.0214788	175.206	0.00148702	0.000308754	0.00151873	11.73	-2.158588e-11
3.625	525			0.0036955	-0.000526432	0.00373293	-8.106	-0.0215055	0.00180054	0.021578	175.212	0.00142384	0.00031686	0.00145889	12.546	-1.764901e-11
3.63	526			0.00373723	-0.000530485	0.0037749	-8.076	-0.0215932	0.00180817	0.0216676	175.212	0.00138164	0.000321629	0.0014186	13.104	-2.200466e-11
3.635	527			0.00377299	-0.000536207	0.0038109	-8.082	-0.0216943	0.00182153	0.0217706	175.2	0.00133539	0.000325205	0.00137425	13.692	-2.418253e-11
3.64	528			0.00380732	-0.00053883	0.00384523	-8.052	-0.0218278	0.00183297	0.0219041	175.2	0.00127078	0.000333311	0.00131369	14.694	-2.753307e-11
3.645	529			0.00381495	-0.000539068	0.00385286	-8.04	-0.0219499	0.00184441	0.0220243	175.194	0.00120521	0.000341417	0.0012529	15.822	-2.418256e-11
3.65	530			0.00382568	-0.000541929	0.00386383	-8.058	-0.022051	0.00185204	0.0221273	175.194	0.00116945	0.000343801	0.00121904	16.386	-1.961745e-11
3.655	531			0.00382687	-0.000540975	0.00386478	-8.046	-0.0221997	0.00186539	0.022276	175.194	0.00111485	0.000350716	0.00116874	17.466	-1.936616e-11
3.66	532			0.00388075	-0.000546698	0.00391892	-8.016	-0.0223466	0.00187684	0.0224229	175.194	0.0010562	0.000356914	0.00111485	18.672	-2.481081e-11
3.665	533			0.00388338	-0.00054789	0.00392202	-8.028	-0.022524	0.001894	0.0226022	175.188	0.000999935	0.000362398	0.00106359	19.926	-1.689512e-11
3.67	534			0.00387169	-0.000545982	0.00391009	-8.022	-0.0226442	0.00190354	0.0227224	175.188	0.000954155	0.000369551	0.0010233	21.174	-1.898927e-11
3.675	535			0.00383522	-0.000542883	0.00387336	-8.052	-0.0228158	0.0019188	0.022894	175.188	0.000897173	0.000374081	0.000972036	22.644	-1.928241e-11
3.68	536			0.00380732	-0.000539783	0.00384523	-8.064	-0.0229875	0.00193406	0.0230657	175.188	0.000844721	0.000378849	0.000925783	24.162	-1.957553e-11
3.685	537			0.00376226	-0.000535253	0.00379993	-8.094	-0.0231858	0.00195123	0.0232641	175.188	0.000783924	0.00038624	0.000874046	26.226	-1.823534e-11
3.69	538			0.0036719	-0.000527386	0.00370957	-8.172	-0.0233766	0.00196649	0.0234586	175.188	0.000725988	0.000391962	0.00082517	28.374	-1.873796e-11
3.695	539			0.00361396	-0.000521664	0.0036514	-8.214	-0.0235502	0.00197984	0.0236322	175.188	0.000674728	0.000396492	0.000782732	30.444	-2.196282e-11
3.7	540			0.00349332	-0.000509743	0.00353028	-8.298	-0.0238267	0.00200464	0.0239106	175.188	0.000593189	0.000405075	0.000718359	34.338	-1.85285e-11
3.705	541			0.00340773	-0.000501875	0.00344445	-8.376	-0.0240079	0.00201799	0.0240918	175.194	0.00054026	0.000409605	0.000678066	37.182	-2.355437e-11
3.71	542			0.00323392	-0.000484707	0.00326993	-8.52	-0.0241948	0.00203325	0.0242788	175.194	0.000490431	0.000416281	0.000643257	40.338	-2.313552e-11
3.715	543			0.0031326	-0.000475647	0.0031686	-8.634	-0.0244199	0.00205232	0.0245057	175.194	0.000425102	0.000420572	0.000597958	44.682	-1.991062e-11
3.72	544			0.00296594	-0.000461342	0.00300147	-8.838	-0.0245973	0.00206567	0.0246812	175.194	0.00037265	0.000424864	0.000565294	48.738	-2.694674e-11
3.725	545			0.00279357	-0.000445129	0.00282861	-9.048	-0.024767	0.00207712	0.024851	175.206	0.000328304	0.000429871	0.000540975	52.62	-1.781653e-11
3.73	546			0.00266387	-0.000433685	0.00269891	-9.24	-0.0248872	0.00208856	0.024973	175.2	0.000296356	0.00043297	0.000524763	55.596	-2.095771e-11
3.735	547			0.00248291	-0.000416996	0.00251748	-9.528	-0.0249864	0.00209428	0.0250741	175.206	0.000264408	0.000435354	0.000509266	58.728	-2.606725e-11
3.74	548			0.00231864	-0.000403645	0.00235344	-9.876	-0.025036	0.00209619	0.0251237	175.212	0.000247242	0.000438215	0.000503067	60.564	-2.661167e-11
3.745	549			0.00213362	-0.000386478	0.00216819	-10.26	-0.0251104	0.0020981	0.0251962	175.218	0.00022328	0.000439646	0.000493053	63.066	-2.146025e-11
3.75	550			0.00203992	-0.000378849	0.00207473	-10.518	-0.0251142	0.0020981	0.0252019	175.218	0.000218392	0.000440361	0.000491504	63.618	-1.664383e-11
3.755	551			0.00191165	-0.00036669	0.0019467	-10.854	-0.0251333	0.0020981	0.0252191	175.224	0.000205279	0.000441672	0.000487091	65.064	-1.819349e-11
3.76	552			0.00172163	-0.000351192	0.00175715	-11.526	-0.0251466	0.0020981	0.0252324	175.23	0.000192286	0.000443341	0.000483276	66.552	-2.623479e-11
3.765	553			0.00157619	-0.00033951	0.00161243	-12.15	-0.0251485	0.00209428	0.0252324	175.236	0.000181199	0.000444414	0.000479938	67.812	-2.158591e-11
3.77	554			0.00142909	-0.000325682	0.0014658	-12.834	-0.0251485	0.00209047	0.0252324	175.248	0.000170589	0.000444533	0.000476124	69.006	-2.288422e-11
3.775	555			0.00135446	-0.000320675	0.0013919	-13.32	-0.0251504	0.00209047	0.0252343	175.248	0.000159384	0.000446679	0.000474216	70.356	-2.246541e-11
3.78	556			0.001225	-0.000308516	0.00126315	-14.124	-0.0251485	0.00208856	0.0252324	175.248	0.000152827	0.000447275	0.000472667	71.13	-1.681135e-11
3.785	557			0.00108958	-0.000296595	0.0011294	-15.222	-0.0251504	0.00208665	0.0252343	175.254	0.000136615	0.000448706	0.000468971	73.062	-2.34287e-11
3.79	558			0.00101805	-0.000291349	0.00105906	-15.954	-0.0251504	0.00208475	0.0252343	175.26	0.000128747	0.000449421	0.000467421	74.01	-1.421471e-11
3.795	559			0.000912908	-0.000282528	0.000955585	-17.178	-0.0251504	0.00208284	0.0252343	175.266	0.000115753	0.00045109	0.000465753	75.606	-1.840287e-11
3.8	560			0.000869516	-0.00027776	0.000912908	-17.706	-0.0251523	0.00208093	0.0252362	175.272	0.000104309	0.000449779	0.000461699	76.944	-2.095771e-11
3.805	561			0.000770811	-0.000271322	0.000817064	-19.386	-0.0251542	0.00207902	0.0252382	175.272	9.47719e-05	0.000449302	0.000459196	78.078	-2.158591e-11
3.81	562			0.000669722	-0.00026107	0.000718597	-21.288	-0.0251542	0.00207521	0.0252362	175.278	8.13012e-05	0.000451328	0.0004586	79.788	-1.76909e-11
3.815	563			0.000617269	-0.000257256	0.000668768	-22.608	-0.0251523	0.0020733	0.0252343	175.284	7.86786e-05	0.000452163	0.000458958	80.118	-2.418264e-11
3.82	564			0.000574593	-0.000255587	0.000628714	-23.97	-0.0251542	0.0020714	0.0252362	175.29	7.34334e-05	0.000450017	0.000455977	80.73	-2.024571e-11
3.825	565			0.000498299	-0.000249626	0.000557426	-26.586	-0.0251542	0.00206949	0.0252362	175.296	6.28238e-05	0.000450255	0.000454666	82.044	-1.99525e-11
3.83	566			0.000434401	-0.000244142	0.000498299	-29.316	-0.0251542	0.00206949	0.0252382	175.296	5.80552e-05	0.000448467	0.000452282	82.614	-2.619293e-11
3.835	567			0.000376584	-0.000237704	0.000445368	-32.25	-0.0251542	0.00206567	0.0252382	175.302	5.13794e-05	0.000450375	0.000453355	83.484	-2.246538e-11
3.84	568			0.000316503	-0.000232817	0.000392796	-36.336	-0.0251542	0.00206567	0.0252362	175.302	5.13794e-05	0.000450732	0.000453593	83.484	-2.397317e-11
3.845	569			0.000266315	-0.000228168	0.000350596	-40.584	-0.0251542	0.00206377	0.0252382	175.308	4.75647e-05	0.000451209	0.000453832	83.97	-2.280046e-11
3.85	570			0.000225903	-0.000225068	0.000318887	-44.892	-0.0251542	0.00206186	0.0252362	175.314	4.85184e-05	0.000451805	0.000454428	83.868	-2.108327e-11
3.855	571			0.000187279	-0.00022328	0.000291349	-49.992	-0.0251542	0.00205995	0.0252362	175.314	4.74455e-05	0.00045109	0.000453593	83.988	-2.288423e-11
3.86	572			0.000149847	-0.000219942	0.000266077	-55.716	-0.0251542	0.00205804	0.0252362	175.32	4.85184e-05	0.000451805	0.000454428	83.868	-2.388936e-11
3.865	573			9.44142e-05	-0.000214816	0.000234486	-66.252	-0.0251542	0.00205804	0.0252343	175.32	4.79224e-05	0.000451209	0.000453712	83.934	-1.668575e-11
3.87	574			6.83074e-05	-0.000213028	0.000223638	-72.21	-0.0251523	0.00205614	0.0252324	175.326	5.03066e-05	0.000451328	0.00045407	83.628	-1.555493e-11
3.875	575			4.05314e-05	-0.000212432	0.000216247	-79.176	-0.0251523	0.00205423	0.0252324	175.332	4.78032e-05	0.000450136	0.00045264	83.928	-1.932428e-11
3.88	576			2.88488e-05	-0.000213743	0.000215531	-82.29	-0.0251504	0.00205041	0.0252324	175.338	4.76839e-05	0.000450971	0.000453474	83.958	-2.125087e-11
3.885	577			4.29156e-06	-0.000211001	0.000211001	-88.824	-0.0251447	0.0020466	0.0252267	175.344	4.98297e-05	0.000450732	0.000453474	83.688	-2.376373e-11
3.89	578			-6.91417e-06	-0.000208975	0.000208975	-91.884	-0.0251409	0.00204469	0.0252229	175.35	4.98297e-05	0.000450017	0.000452759	83.676	-2.016193e-11
3.895	579			-2.05041e-05	-0.000203491	0.000204326	-95.748	-0.0251333	0.00202943	0.0252134	175.386	4.93529e-05	0.000451209	0.000453951	83.748	-2.326115e-11
3.9	580			-2.33651e-05	-0.000200511	0.000201703	-96.618	-0.0251333	0.0020218	0.0252134	175.398	4.70879e-05	0.000450732	0.000453236	84.03	-2.347056e-11
3.905	581			-2.4438e-05	-0.000197292	0.000198782	-97.05	-0.0251428	0.00200464	0.025221	175.44	4.98297e-05	0.000449659	0.000452401	83.676	-2.351245e-11
3.91	582			-2.61666e-05	-0.000195206	0.000196875	-97.626	-0.0251485	0.00199892	0.0252267	175.452	4.61342e-05	0.000450613	0.000452878	84.15	-2.292615e-11
3.915	583			-2.27095e-05	-0.000196041	0.000197292	-96.594	-0.0251561	0.0019951	0.0252324	175.464	4.95913e-05	0.000449421	0.000452163	83.706	-2.058077e-11
3.92	584			-2.23519e-05	-0.000194014	0.000195206	-96.558	-0.0251561	0.0019951	0.0252324	175.464	4.69687e-05	0.000453474	0.000455858	84.084	-1.651823e-11
3.925	585			-2.32459e-05	-0.000195504	0.000196815	-96.78	-0.0251638	0.0019951	0.0252401	175.464	4.63726e-05	0.000451328	0.000453832	84.132	-1.886356e-11
3.93	586			-2.27095e-05	-0.000195802	0.000197054	-96.606	-0.0251657	0.0019951	0.025242	175.464	4.68495e-05	0.000451447	0.000453832	84.066	-2.062261e-11
3.935	587			-2.33651e-05	-0.000195504	0.000196875	-96.804	-0.0251638	0.00199701	0.025242	175.458	4.67303e-05	0.000450971	0.000453355	84.078	-2.250732e-11
3.94	588			-2.3544e-05	-0.000195445	0.000196815	-96.864	-0.0251657	0.0019951	0.025242	175.464	4.80416e-05	0.000451328	0.000453951	83.916	-2.041325e-11
3.945	589			-2.28883e-05	-0.00019467	0.000195921	-96.69	-0.0251657	0.0019951	0.025242	175.464	4.828e-05	0.000452759	0.000455262	83.904	-2.1209e-11
3.95	590			-2.43784e-05	-0.00019461	0.000196041	-97.128	-0.0251676	0.0019951	0.0252439	175.464	4.5419e-05	0.00044954	0.000451805	84.216	-2.112521e-11
3.955	591			-2.4438e-05	-0.000195564	0.000197054	-97.122	-0.0251657	0.00199701	0.0252439	175.458	4.63726e-05	0.000452282	0.000454666	84.138	-1.949184e-11
3.96	592			-2.34843e-05	-0.000195623	0.000196935	-96.834	-0.0251657	0.0019951	0.025242	175.464	4.74455e-05	0.000452401	0.000454905	84.012	-2.300983e-11
3.965	593			-2.33055e-05	-0.00019455	0.000195921	-96.822	-0.0251657	0.0019951	0.025242	175.464	4.81608e-05	0.000453474	0.000456097	83.934	-2.062259e-11
3.97	594			-2.17558e-05	-0.000195147	0.000196279	-96.348	-0.0251657	0.0019951	0.025242	175.464	5.0545e-05	0.000450971	0.000453832	83.598	-1.99525e-11
3.975	595			-2.37228e-05	-0.000195623	0.000196994	-96.9	-0.0251638	0.0019951	0.0252401	175.464	4.79224e-05	0.000451209	0.000453712	83.928	-1.718833e-11
3.98	596			-2.31267e-05	-0.000195027	0.000196339	-96.756	-0.0251657	0.0019951	0.025242	175.464	4.76839e-05	0.000451567	0.00045407	83.958	-2.288426e-11
3.985	597			-2.24711e-05	-0.000195206	0.000196398	-96.558	-0.0251657	0.0019951	0.025242	175.464	4.81608e-05	0.000450494	0.000453116	83.892	-2.24654e-11
3.99	598			-2.39016e-05	-0.000194968	0.000196339	-96.99	-0.0251657	0.00199701	0.0252439	175.458	4.81608e-05	0.000452163	0.000454666	83.916	-1.488483e-11
3.995	599			-2.21134e-05	-0.000194372	0.000195564	-96.486	-0.0251657	0.0019951	0.025242	175.464	4.69687e-05	0.000451209	0.000453712	84.054	-2.238168e-11
4.0	600			-2.41996e-05	-0.000195921	0.000197352	-97.032	-0.0251657	0.0019951	0.025242	175.464	4.79224e-05	0.000451209	0.000453712	83.934	-2.317742e-11
4.005	601			-2.3544e-05	-0.000195087	0.000196398	-96.876	-0.0251657	0.0019951	0.025242	175.464	4.80416e-05	0.000451686	0.000454189	83.928	-1.605749e-11
4.01	602			-2.24711e-05	-0.000195802	0.000197054	-96.546	-0.0251657	0.0019951	0.025242	175.464	4.828e-05	0.000450732	0.000453355	83.874	-2.058079e-11
4.015	603			-2.32459e-05	-0.000194789	0.0001961	-96.792	-0.0251657	0.0019951	0.025242	175.464	4.75647e-05	0.000452401	0.000454905	83.994	-2.38056e-11
4.02	604			-2.42592e-05	-0.000195862	0.000197352	-97.05	-0.0251676	0.0019951	0.0252439	175.464	4.50613e-05	0.000450613	0.000452878	84.282	-2.083207e-11
4.025	605			-2.3842e-05	-0.000195027	0.000196398	-96.966	-0.0251676	0.0019951	0.0252439	175.464	4.72071e-05	0.000451686	0.00045407	84.024	-1.693705e-11
4.03	606			-2.37228e-05	-0.000194252	0.000195623	-96.948	-0.0251657	0.0019951	0.025242	175.464	4.73263e-05	0.000451805	0.000454189	84.012	-1.764902e-11
4.035	607			-2.3842e-05	-0.000194789	0.000196219	-96.966	-0.0251657	0.0019951	0.025242	175.464	4.6015e-05	0.000451209	0.000453474	84.162	-2.296803e-11
4.04	608			-2.37228e-05	-0.000195027	0.000196398	-96.93	-0.0251657	0.00199701	0.0252439	175.458	4.75647e-05	0.000451686	0.000454189	83.976	-1.890549e-11
4.045	609			-2.34247e-05	-0.000195147	0.000196458	-96.84	-0.0251657	0.0019951	0.025242	175.464	4.828e-05	0.00045109	0.000453712	83.874	-2.150215e-11
4.05	610			-2.28883e-05	-0.000194372	0.000195623	-96.702	-0.0251657	0.0019951	0.025242	175.464	4.75647e-05	0.000451328	0.000453832	83.982	-2.024567e-11
4.055	611			-2.36036e-05	-0.000194431	0.000195802	-96.912	-0.0251676	0.0019951	0.0252439	175.464	4.91145e-05	0.000449779	0.000452401	83.76	-1.68114e-11
4.06	612			-2.23519e-05	-0.000196219	0.000197412	-96.486	-0.0251657	0.0019951	0.025242	175.464	4.79224e-05	0.000450017	0.00045252	83.922	-1.919863e-11
4.065	613			-2.46764e-05	-0.000195743	0.000197173	-97.182	-0.0251657	0.0019951	0.025242	175.464	4.6015e-05	0.000450971	0.000453355	84.162	-2.460143e-11
4.07	614			-2.36036e-05	-0.000195325	0.000196696	-96.882	-0.0251657	0.0019951	0.025242	175.464	4.6015e-05	0.000450851	0.000453236	84.156	-1.764902e-11
4.075	615			-2.40804e-05	-0.000194312	0.000195743	-97.05	-0.0251657	0.0019951	0.025242	175.464	4.81608e-05	0.000450613	0.000453236	83.886	-2.04551e-11
4.08	616			-2.24711e-05	-0.000194312	0.000195504	-96.594	-0.0251657	0.0019951	0.025242	175.464	4.81608e-05	0.000450494	0.000452997	83.892	-2.079015e-11
4.085	617			-2.39016e-05	-0.000195683	0.000197113	-96.966	-0.0251676	0.0019951	0.0252439	175.464	4.67303e-05	0.000451924	0.000454308	84.096	-1.99944e-11
4.09	618			-2.34247e-05	-0.000195206	0.000196517	-96.84	-0.0251676	0.00199701	0.0252458	175.458	4.70879e-05	0.000452163	0.000454666	84.048	-2.062265e-11
4.095	619			-2.19346e-05	-0.000194849	0.000196041	-96.414	-0.0251657	0.0019951	0.025242	175.464	4.97105e-05	0.000451924	0.000454666	83.712	-1.622504e-11
4.1	620			-2.26499e-05	-0.00019461	0.000195802	-96.624	-0.0251657	0.00199701	0.0252439	175.458	4.70879e-05	0.000451686	0.00045407	84.036	-1.9073e-11
4.105	621			-2.37228e-05	-0.000195027	0.000196398	-96.93	-0.0251657	0.0019951	0.025242	175.464	4.8876e-05	0.000450732	0.000453355	83.808	-2.409882e-11
